477,61,918.34,922.87,109.84,156.13,1,-1,-1,-1
478,61,918.36,920.88,110.07,158.12,1,-1,-1,-1
479,61,919.07,918.24,110.71,160.76,1,-1,-1,-1
479,66,280.69,934.02,93.41,144.98,1,-1,-1,-1
480,61,918.74,916.00,110.85,163.00,1,-1,-1,-1
480,66,280.79,934.05,93.44,144.95,1,-1,-1,-1
481,61,919.28,912.61,111.53,166.39,1,-1,-1,-1
481,66,280.78,934.05,93.51,144.95,1,-1,-1,-1
482,61,918.75,909.44,111.97,169.56,1,-1,-1,-1
482,66,281.08,934.04,93.65,144.96,1,-1,-1,-1
483,61,919.03,907.00,111.81,172.00,1,-1,-1,-1
483,66,281.27,934.11,93.60,144.89,1,-1,-1,-1
484,61,918.99,904.84,111.38,174.16,1,-1,-1,-1
484,66,281.38,934.85,93.32,144.15,1,-1,-1,-1
485,61,918.67,902.80,110.52,175.55,1,-1,-1,-1
485,66,281.58,935.04,93.20,143.96,1,-1,-1,-1
486,61,919.51,900.80,109.56,176.65,1,-1,-1,-1
487,61,920.58,899.46,108.36,176.99,1,-1,-1,-1
488,61,919.31,895.77,108.64,180.30,1,-1,-1,-1
489,61,919.52,893.78,108.00,182.15,1,-1,-1,-1
490,61,919.76,891.80,107.45,184.09,1,-1,-1,-1
491,61,920.10,889.17,105.44,183.46,1,-1,-1,-1
491,70,384.30,838.00,81.55,178.98,1,-1,-1,-1
492,61,919.45,886.83,106.49,185.27,1,-1,-1,-1
492,70,385.08,838.00,81.47,178.80,1,-1,-1,-1
493,66,278.33,935.04,93.58,143.96,1,-1,-1,-1
493,70,385.33,838.00,81.46,178.95,1,-1,-1,-1
493,72,298.83,659.02,75.91,179.76,1,-1,-1,-1
494,66,278.44,935.03,93.76,143.97,1,-1,-1,-1
494,70,385.49,838.73,81.39,178.96,1,-1,-1,-1
494,72,298.87,659.05,76.30,180.74,1,-1,-1,-1
495,66,277.98,934.37,94.14,144.63,1,-1,-1,-1
495,70,386.63,838.97,81.25,178.97,1,-1,-1,-1
495,72,297.85,658.31,77.00,182.52,1,-1,-1,-1
496,66,278.01,934.78,93.91,144.22,1,-1,-1,-1
496,70,386.37,838.36,81.10,178.97,1,-1,-1,-1
496,72,296.67,657.35,77.46,183.80,1,-1,-1,-1
497,66,277.73,934.27,94.41,144.73,1,-1,-1,-1
497,70,386.54,838.13,81.16,179.66,1,-1,-1,-1
497,72,296.29,657.01,77.54,184.22,1,-1,-1,-1
497,73,1355.52,937.38,96.31,141.62,1,-1,-1,-1
498,66,278.22,935.40,94.08,143.60,1,-1,-1,-1
498,70,387.09,839.39,80.83,179.24,1,-1,-1,-1
498,72,296.76,656.91,77.75,185.01,1,-1,-1,-1
498,73,1353.11,934.45,98.05,144.55,1,-1,-1,-1
499,66,278.16,935.50,94.01,143.50,1,-1,-1,-1
499,70,387.19,839.86,80.90,179.75,1,-1,-1,-1
499,72,297.11,656.88,77.48,184.59,1,-1,-1,-1
499,73,1351.17,932.85,98.87,146.15,1,-1,-1,-1
500,70,386.08,839.36,81.17,180.61,1,-1,-1,-1
500,72,296.11,656.88,77.64,185.07,1,-1,-1,-1
500,73,1349.50,930.98,99.86,148.02,1,-1,-1,-1
501,70,386.19,839.16,80.85,180.26,1,-1,-1,-1
501,72,296.55,657.57,77.41,184.55,1,-1,-1,-1
501,73,1347.44,926.27,102.58,152.73,1,-1,-1,-1
502,66,276.85,935.09,94.50,143.91,1,-1,-1,-1
502,70,386.69,839.08,80.47,179.46,1,-1,-1,-1
502,72,296.56,658.50,76.97,183.66,1,-1,-1,-1
502,73,1343.34,921.93,104.98,157.07,1,-1,-1,-1
503,66,277.09,935.72,94.46,143.28,1,-1,-1,-1
503,70,386.88,839.15,80.47,179.45,1,-1,-1,-1
503,72,297.76,659.52,76.44,182.65,1,-1,-1,-1
503,73,1340.97,919.21,106.79,159.79,1,-1,-1,-1
504,66,277.11,934.61,95.24,144.39,1,-1,-1,-1
504,72,298.24,659.89,76.18,182.25,1,-1,-1,-1
505,66,277.03,934.57,95.27,144.43,1,-1,-1,-1
505,72,298.45,660.03,76.02,182.10,1,-1,-1,-1
506,61,901.12,853.02,102.50,183.54,1,-1,-1,-1
506,72,298.64,659.41,75.74,182.05,1,-1,-1,-1
507,61,901.34,851.62,100.85,184.66,1,-1,-1,-1
507,72,298.12,659.17,75.48,182.02,1,-1,-1,-1
508,61,901.71,848.43,100.35,187.01,1,-1,-1,-1
508,72,298.10,659.22,75.49,182.04,1,-1,-1,-1
509,61,902.65,846.01,99.28,187.86,1,-1,-1,-1
510,61,902.45,843.20,98.09,188.16,1,-1,-1,-1
511,61,903.39,840.25,96.33,186.92,1,-1,-1,-1
511,73,1322.52,893.18,120.93,184.86,1,-1,-1,-1
512,61,903.39,837.91,95.78,187.09,1,-1,-1,-1
512,73,1321.61,889.36,121.17,189.30,1,-1,-1,-1
513,61,903.19,836.46,94.71,185.82,1,-1,-1,-1
513,73,1319.24,886.25,123.16,192.41,1,-1,-1,-1
514,61,903.15,834.03,92.96,182.66,1,-1,-1,-1
515,61,902.92,830.55,91.45,180.14,1,-1,-1,-1
516,61,902.32,828.04,91.19,179.63,1,-1,-1,-1
521,75,140.69,639.40,87.47,186.61,1,-1,-1,-1
522,75,139.47,638.22,88.11,187.98,1,-1,-1,-1
526,61,886.83,805.93,91.74,182.80,1,-1,-1,-1
527,61,885.79,803.88,90.68,181.59,1,-1,-1,-1
527,78,1049.00,521.64,81.40,192.94,1,-1,-1,-1
528,61,884.50,801.60,90.66,181.54,1,-1,-1,-1
528,78,1050.72,520.15,81.02,192.05,1,-1,-1,-1
529,78,1051.87,518.99,80.69,191.26,1,-1,-1,-1
536,80,384.04,844.22,76.67,178.56,1,-1,-1,-1
537,61,875.56,783.91,88.75,178.10,1,-1,-1,-1
537,80,383.78,844.74,76.62,178.29,1,-1,-1,-1
538,61,873.96,781.95,89.25,179.34,1,-1,-1,-1
538,80,384.41,844.18,76.63,178.16,1,-1,-1,-1
539,61,872.80,779.88,89.19,179.23,1,-1,-1,-1
539,80,384.47,844.01,76.72,178.36,1,-1,-1,-1
540,61,870.96,777.96,90.16,181.37,1,-1,-1,-1
541,61,870.57,775.97,89.43,179.14,1,-1,-1,-1
541,80,385.01,844.86,75.99,176.30,1,-1,-1,-1
541,81,283.86,931.78,85.53,147.22,1,-1,-1,-1
542,61,869.85,773.31,89.72,179.00,1,-1,-1,-1
542,80,385.14,844.87,75.90,176.10,1,-1,-1,-1
542,81,284.04,931.26,85.76,147.74,1,-1,-1,-1
543,61,868.62,772.39,89.18,176.30,1,-1,-1,-1
543,81,284.26,930.34,86.23,148.66,1,-1,-1,-1
544,61,867.59,770.41,88.96,175.88,1,-1,-1,-1
544,81,284.40,930.10,86.37,148.90,1,-1,-1,-1
545,82,969.40,903.41,87.18,174.57,1,-1,-1,-1
546,80,384.64,845.00,76.78,177.82,1,-1,-1,-1
546,82,968.76,900.58,88.39,177.37,1,-1,-1,-1
547,80,384.67,845.70,76.71,177.27,1,-1,-1,-1
547,82,968.91,897.53,88.82,178.97,1,-1,-1,-1
548,80,384.63,845.93,76.78,177.09,1,-1,-1,-1
548,81,287.81,931.84,85.16,147.16,1,-1,-1,-1
548,82,968.09,895.15,89.29,180.85,1,-1,-1,-1
549,80,383.92,846.02,76.88,177.02,1,-1,-1,-1
549,81,288.29,931.95,85.10,147.05,1,-1,-1,-1
549,82,967.57,893.04,90.09,182.46,1,-1,-1,-1
549,83,293.19,657.00,75.63,190.79,1,-1,-1,-1
550,80,383.61,846.04,76.98,177.00,1,-1,-1,-1
550,83,291.81,657.00,75.39,190.31,1,-1,-1,-1
551,80,383.47,846.05,77.08,176.99,1,-1,-1,-1
551,81,289.22,932.02,84.63,146.98,1,-1,-1,-1
551,83,291.38,657.74,75.26,190.12,1,-1,-1,-1
552,80,383.68,846.05,77.26,176.99,1,-1,-1,-1
552,81,289.68,932.11,84.58,146.89,1,-1,-1,-1
552,83,290.90,657.94,75.29,190.19,1,-1,-1,-1
553,80,383.43,846.04,77.34,176.99,1,-1,-1,-1
554,80,383.31,846.04,77.40,176.99,1,-1,-1,-1
555,80,383.26,846.10,77.39,176.97,1,-1,-1,-1
556,80,384.18,846.82,77.17,176.21,1,-1,-1,-1
557,80,384.05,847.66,77.08,176.04,1,-1,-1,-1
558,80,384.13,848.62,76.81,175.31,1,-1,-1,-1
559,80,384.03,848.97,76.97,175.71,1,-1,-1,-1
560,80,384.06,849.27,76.92,175.60,1,-1,-1,-1
564,83,280.28,665.94,74.55,189.02,1,-1,-1,-1
565,83,279.79,666.85,74.24,188.29,1,-1,-1,-1
566,83,279.63,667.82,74.13,188.05,1,-1,-1,-1
567,82,1169.64,920.46,79.40,158.44,1,-1,-1,-1
567,83,279.61,668.82,74.09,187.97,1,-1,-1,-1
568,82,1172.41,921.16,79.58,157.85,1,-1,-1,-1
568,83,279.63,669.17,74.07,187.94,1,-1,-1,-1
569,61,845.98,730.96,88.99,175.96,1,-1,-1,-1
569,82,1172.44,917.97,80.88,161.07,1,-1,-1,-1
569,83,280.33,669.28,74.05,187.94,1,-1,-1,-1
570,61,845.12,729.39,88.99,175.97,1,-1,-1,-1
570,82,1172.76,915.45,81.47,163.60,1,-1,-1,-1
570,83,280.33,669.29,73.94,187.94,1,-1,-1,-1
571,61,845.63,727.96,89.80,177.57,1,-1,-1,-1
571,82,1170.78,911.80,82.50,167.25,1,-1,-1,-1
571,83,280.11,669.94,73.73,187.29,1,-1,-1,-1
572,61,844.91,726.41,89.89,177.76,1,-1,-1,-1
572,82,1169.42,909.10,82.93,169.94,1,-1,-1,-1
572,83,279.86,670.82,73.35,186.38,1,-1,-1,-1
573,82,1167.57,908.10,82.66,170.94,1,-1,-1,-1
573,83,279.67,671.13,73.42,186.71,1,-1,-1,-1
574,82,1166.86,907.76,82.18,171.28,1,-1,-1,-1
574,83,280.29,671.89,73.41,186.84,1,-1,-1,-1
575,82,1165.66,907.66,81.56,171.37,1,-1,-1,-1
575,83,280.55,671.49,73.39,186.90,1,-1,-1,-1
576,82,1164.87,907.65,81.09,171.37,1,-1,-1,-1
576,83,280.67,671.99,73.36,186.92,1,-1,-1,-1
577,61,844.81,718.04,88.99,177.11,1,-1,-1,-1
577,82,1164.04,906.35,81.09,172.67,1,-1,-1,-1
577,83,280.18,672.81,73.10,186.28,1,-1,-1,-1
578,61,845.52,715.44,89.67,178.43,1,-1,-1,-1
578,82,1163.83,904.57,81.40,174.45,1,-1,-1,-1
578,83,280.55,672.45,73.23,186.70,1,-1,-1,-1
579,61,845.33,712.58,89.40,177.54,1,-1,-1,-1
579,82,1165.34,903.76,81.79,175.30,1,-1,-1,-1
579,83,280.93,672.95,72.82,185.54,1,-1,-1,-1
580,61,844.45,710.25,89.62,177.87,1,-1,-1,-1
580,83,280.51,673.79,72.47,184.45,1,-1,-1,-1
581,61,845.31,708.78,88.65,176.00,1,-1,-1,-1
581,83,280.34,674.75,72.38,184.04,1,-1,-1,-1
582,61,844.46,706.98,88.67,175.96,1,-1,-1,-1
582,83,280.43,675.09,72.70,184.57,1,-1,-1,-1
583,61,844.28,706.37,89.10,176.61,1,-1,-1,-1
583,83,280.44,675.86,72.89,184.78,1,-1,-1,-1
584,61,844.47,706.21,89.42,176.85,1,-1,-1,-1
584,83,280.53,676.13,72.80,184.20,1,-1,-1,-1
585,61,844.50,705.55,88.97,175.63,1,-1,-1,-1
585,83,280.13,676.21,72.97,184.65,1,-1,-1,-1
586,61,844.87,703.38,88.77,175.16,1,-1,-1,-1
586,83,279.88,675.57,73.25,185.49,1,-1,-1,-1
587,61,843.93,701.29,88.90,175.66,1,-1,-1,-1
587,83,279.80,675.31,73.34,185.81,1,-1,-1,-1
588,61,844.13,699.90,88.50,175.19,1,-1,-1,-1
588,83,279.67,675.19,73.57,186.60,1,-1,-1,-1
589,61,844.50,698.12,88.44,175.68,1,-1,-1,-1
589,83,279.36,675.80,73.52,186.89,1,-1,-1,-1
590,61,844.37,696.54,88.41,175.61,1,-1,-1,-1
590,83,279.30,676.02,73.41,187.00,1,-1,-1,-1
591,83,279.60,675.44,73.39,187.04,1,-1,-1,-1
592,83,278.89,676.53,73.04,186.39,1,-1,-1,-1
593,61,842.63,690.20,88.12,175.93,1,-1,-1,-1
593,83,278.66,676.93,72.86,186.14,1,-1,-1,-1
594,61,841.90,688.83,87.76,175.97,1,-1,-1,-1
594,83,278.60,677.73,72.74,186.04,1,-1,-1,-1
595,61,841.09,686.38,88.12,177.31,1,-1,-1,-1
595,82,1326.40,913.69,85.52,165.32,1,-1,-1,-1
595,83,278.71,678.69,72.44,185.35,1,-1,-1,-1
596,61,840.35,684.87,87.82,177.15,1,-1,-1,-1
596,82,1326.92,913.31,91.41,165.69,1,-1,-1,-1
596,83,278.60,679.03,71.99,184.42,1,-1,-1,-1
597,61,839.89,683.12,87.87,177.25,1,-1,-1,-1
597,82,1325.14,911.87,95.64,167.13,1,-1,-1,-1
597,83,278.76,679.15,72.10,184.74,1,-1,-1,-1
598,82,1323.07,909.33,99.45,169.68,1,-1,-1,-1
598,83,278.94,679.18,71.91,184.21,1,-1,-1,-1
599,61,839.98,679.94,85.18,171.16,1,-1,-1,-1
599,82,1329.46,909.10,99.58,169.91,1,-1,-1,-1
599,83,278.73,680.50,71.72,183.35,1,-1,-1,-1
600,61,839.64,678.22,84.92,170.63,1,-1,-1,-1
600,83,278.51,680.32,71.95,183.70,1,-1,-1,-1
601,61,837.60,676.10,85.46,171.62,1,-1,-1,-1
601,83,278.12,680.23,72.00,183.83,1,-1,-1,-1
602,61,836.03,676.14,85.06,171.08,1,-1,-1,-1
602,83,278.26,679.53,72.11,183.89,1,-1,-1,-1
603,61,835.49,674.86,84.89,171.56,1,-1,-1,-1
603,83,277.53,679.25,72.43,184.58,1,-1,-1,-1
604,61,834.84,673.33,84.75,171.28,1,-1,-1,-1
604,83,276.85,679.14,72.69,185.51,1,-1,-1,-1
605,83,276.62,679.75,72.75,185.86,1,-1,-1,-1
606,83,275.80,679.97,72.94,186.65,1,-1,-1,-1
607,83,275.41,680.05,73.18,187.60,1,-1,-1,-1
608,83,274.83,679.42,73.50,188.61,1,-1,-1,-1
608,88,545.52,688.98,69.95,180.00,1,-1,-1,-1
609,83,274.26,679.83,73.68,188.98,1,-1,-1,-1
609,88,545.12,689.72,69.95,180.00,1,-1,-1,-1
610,83,274.16,681.30,73.54,188.45,1,-1,-1,-1
610,88,545.87,689.96,69.69,179.26,1,-1,-1,-1
611,61,836.28,659.16,86.76,175.70,1,-1,-1,-1
611,83,273.84,681.85,73.42,188.24,1,-1,-1,-1
611,88,546.45,690.04,69.67,179.02,1,-1,-1,-1
612,61,836.47,655.75,87.44,177.34,1,-1,-1,-1
612,83,274.40,682.05,73.36,188.15,1,-1,-1,-1
612,88,546.17,690.76,69.21,177.54,1,-1,-1,-1
613,61,836.82,653.93,87.11,175.92,1,-1,-1,-1
613,83,274.52,682.11,73.53,188.77,1,-1,-1,-1
613,88,546.84,691.70,68.90,176.33,1,-1,-1,-1
614,61,836.88,652.00,87.13,174.71,1,-1,-1,-1
614,83,274.42,682.79,73.25,188.34,1,-1,-1,-1
614,88,546.64,693.39,68.96,175.92,1,-1,-1,-1
615,61,836.77,650.68,87.41,174.25,1,-1,-1,-1
615,83,274.31,683.69,73.29,188.82,1,-1,-1,-1
615,88,545.70,693.32,69.37,176.47,1,-1,-1,-1
616,61,837.02,648.94,87.59,173.41,1,-1,-1,-1
616,83,274.71,684.02,73.11,188.34,1,-1,-1,-1
616,88,545.58,693.26,69.72,176.70,1,-1,-1,-1
617,61,838.02,647.03,87.17,171.77,1,-1,-1,-1
617,83,274.58,684.13,72.94,188.15,1,-1,-1,-1
617,88,545.58,693.89,69.78,176.13,1,-1,-1,-1
618,61,838.82,645.72,87.49,171.83,1,-1,-1,-1
618,83,274.45,684.16,73.05,188.74,1,-1,-1,-1
618,88,545.67,693.44,70.28,176.60,1,-1,-1,-1
619,61,838.90,645.30,87.38,171.19,1,-1,-1,-1
619,83,273.89,684.16,72.80,188.30,1,-1,-1,-1
619,88,545.70,693.92,70.49,176.78,1,-1,-1,-1
620,61,840.20,643.88,87.44,170.97,1,-1,-1,-1
620,83,274.14,684.15,73.11,189.45,1,-1,-1,-1
620,88,545.81,695.42,70.36,175.53,1,-1,-1,-1
621,61,840.58,642.26,87.29,170.68,1,-1,-1,-1
621,83,273.99,684.39,73.18,189.64,1,-1,-1,-1
621,88,545.52,695.30,70.97,176.40,1,-1,-1,-1
622,88,545.45,695.24,71.13,176.08,1,-1,-1,-1
623,83,274.31,684.14,73.18,190.00,1,-1,-1,-1
623,88,544.94,694.54,71.48,176.62,1,-1,-1,-1
624,83,273.91,684.10,73.40,190.74,1,-1,-1,-1
624,88,544.71,695.59,71.69,176.84,1,-1,-1,-1
625,83,273.89,685.41,73.23,190.33,1,-1,-1,-1
625,88,545.22,697.29,71.24,174.93,1,-1,-1,-1
626,61,838.98,635.88,88.40,173.68,1,-1,-1,-1
626,83,274.07,685.89,73.48,190.83,1,-1,-1,-1
626,88,545.27,697.26,72.03,176.21,1,-1,-1,-1
627,61,839.04,634.41,88.45,173.78,1,-1,-1,-1
627,83,273.95,686.06,73.28,190.36,1,-1,-1,-1
627,88,545.35,697.69,71.99,176.11,1,-1,-1,-1
628,61,838.51,631.41,88.33,173.97,1,-1,-1,-1
628,83,274.19,686.78,73.29,190.17,1,-1,-1,-1
628,88,545.35,697.24,72.25,176.00,1,-1,-1,-1
629,61,838.50,629.79,88.39,174.08,1,-1,-1,-1
629,83,273.61,686.38,73.34,190.09,1,-1,-1,-1
629,88,545.65,697.19,72.41,175.97,1,-1,-1,-1
630,83,273.09,686.87,73.30,190.06,1,-1,-1,-1
630,88,545.77,697.48,72.38,175.87,1,-1,-1,-1
631,83,273.18,687.05,73.36,190.04,1,-1,-1,-1
632,83,273.80,688.43,72.89,188.71,1,-1,-1,-1
633,83,274.03,688.94,72.73,188.21,1,-1,-1,-1
634,83,274.66,689.11,72.91,188.69,1,-1,-1,-1
635,83,274.35,689.17,72.76,188.21,1,-1,-1,-1
636,83,274.37,689.51,72.72,188.09,1,-1,-1,-1
637,83,274.19,689.97,72.71,187.99,1,-1,-1,-1
638,83,274.20,690.32,72.67,187.88,1,-1,-1,-1
640,83,274.62,691.85,72.61,187.95,1,-1,-1,-1
640,90,1132.54,921.88,107.00,157.12,1,-1,-1,-1
641,83,274.71,691.41,72.54,187.96,1,-1,-1,-1
641,90,1132.45,917.88,109.60,161.12,1,-1,-1,-1
642,83,274.10,691.25,72.48,187.96,1,-1,-1,-1
642,90,1132.97,915.91,110.77,163.09,1,-1,-1,-1
643,83,273.89,691.84,72.43,187.96,1,-1,-1,-1
643,90,1132.29,914.63,111.40,164.37,1,-1,-1,-1
644,83,273.82,692.06,72.38,187.97,1,-1,-1,-1
644,90,1134.99,913.59,111.89,165.41,1,-1,-1,-1
645,83,273.43,692.12,72.45,187.97,1,-1,-1,-1
645,90,1135.99,912.62,111.98,165.70,1,-1,-1,-1
646,83,273.33,692.41,72.43,187.93,1,-1,-1,-1
646,90,1136.48,910.96,113.02,167.24,1,-1,-1,-1
647,83,273.89,692.15,72.77,188.75,1,-1,-1,-1
647,91,52.18,940.10,100.43,138.90,1,-1,-1,-1
648,83,273.32,692.12,72.85,188.94,1,-1,-1,-1
648,91,51.07,937.33,102.18,141.67,1,-1,-1,-1
649,83,273.78,692.77,72.89,189.00,1,-1,-1,-1
649,91,50.39,935.21,103.71,143.79,1,-1,-1,-1
650,83,273.76,693.02,72.91,189.06,1,-1,-1,-1
651,88,545.92,704.99,73.18,177.97,1,-1,-1,-1
651,90,1139.54,899.23,118.80,177.81,1,-1,-1,-1
651,91,48.28,929.20,107.53,149.80,1,-1,-1,-1
652,88,545.93,705.35,73.22,178.07,1,-1,-1,-1
652,90,1139.70,897.08,119.26,180.57,1,-1,-1,-1
652,91,47.20,926.23,108.93,152.77,1,-1,-1,-1
653,90,1139.67,892.40,120.23,184.13,1,-1,-1,-1
653,91,46.95,924.58,109.18,154.42,1,-1,-1,-1
654,90,1141.66,891.34,119.81,184.77,1,-1,-1,-1
654,91,46.05,922.18,110.87,156.82,1,-1,-1,-1
655,90,1143.39,891.03,118.96,184.94,1,-1,-1,-1
655,91,46.16,920.73,110.65,158.27,1,-1,-1,-1
656,90,1143.90,889.07,120.09,186.68,1,-1,-1,-1
656,91,45.51,916.80,111.94,162.20,1,-1,-1,-1
657,91,45.41,913.46,112.79,165.54,1,-1,-1,-1
658,91,44.66,909.66,113.89,169.34,1,-1,-1,-1
659,91,44.72,906.98,114.27,172.02,1,-1,-1,-1
659,92,1.29,942.64,37.22,136.36,1,-1,-1,-1
660,91,44.97,904.75,114.60,174.25,1,-1,-1,-1
660,92,1.37,939.57,38.08,139.43,1,-1,-1,-1
660,93,859.99,580.38,84.50,173.50,1,-1,-1,-1
661,91,45.32,903.98,114.24,175.02,1,-1,-1,-1
661,92,1.01,935.73,39.12,143.27,1,-1,-1,-1
661,93,860.71,579.00,83.40,171.57,1,-1,-1,-1
662,91,45.81,903.14,114.02,175.86,1,-1,-1,-1
662,92,1.36,933.09,39.90,145.91,1,-1,-1,-1
662,93,860.50,577.91,83.93,173.19,1,-1,-1,-1
663,91,44.94,901.60,114.11,177.40,1,-1,-1,-1
663,92,0.72,928.82,40.99,150.18,1,-1,-1,-1
663,93,860.90,576.89,83.18,172.32,1,-1,-1,-1
664,91,44.13,899.78,114.43,179.22,1,-1,-1,-1
664,92,0.85,922.65,42.67,156.35,1,-1,-1,-1
664,93,860.96,575.66,83.06,172.07,1,-1,-1,-1
665,91,44.65,897.86,114.85,181.14,1,-1,-1,-1
665,92,0.36,918.45,43.68,160.55,1,-1,-1,-1
666,91,44.18,895.90,115.06,183.10,1,-1,-1,-1
666,92,-0.02,915.00,44.43,164.00,1,-1,-1,-1
667,91,44.99,892.62,115.76,186.38,1,-1,-1,-1
667,92,-0.19,913.15,44.72,165.85,1,-1,-1,-1
668,91,45.06,890.13,115.85,188.87,1,-1,-1,-1
668,92,-0.05,911.27,45.06,167.73,1,-1,-1,-1
669,91,44.80,887.95,113.85,187.80,1,-1,-1,-1
669,92,-0.10,909.36,45.38,169.64,1,-1,-1,-1
670,91,44.09,885.24,113.64,189.25,1,-1,-1,-1
670,92,0.43,908.09,45.68,170.91,1,-1,-1,-1
671,91,43.41,882.93,114.77,191.14,1,-1,-1,-1
671,92,0.30,905.76,45.80,171.94,1,-1,-1,-1
672,92,0.21,904.96,45.89,172.88,1,-1,-1,-1
672,96,276.74,710.02,73.32,181.78,1,-1,-1,-1
673,91,40.79,878.05,111.92,188.30,1,-1,-1,-1
673,92,1.00,904.11,46.23,173.80,1,-1,-1,-1
673,96,276.92,710.20,73.45,182.10,1,-1,-1,-1
674,91,40.58,875.23,111.69,190.55,1,-1,-1,-1
674,92,1.77,902.57,46.72,174.72,1,-1,-1,-1
675,91,39.72,872.84,112.49,191.91,1,-1,-1,-1
675,92,1.22,901.41,46.60,174.33,1,-1,-1,-1
675,96,276.00,710.97,74.17,183.91,1,-1,-1,-1
676,92,0.10,899.09,46.38,174.75,1,-1,-1,-1
676,96,275.19,711.79,74.25,184.13,1,-1,-1,-1
677,91,37.23,863.82,115.55,199.98,1,-1,-1,-1
677,92,0.32,896.97,46.30,174.85,1,-1,-1,-1
677,96,275.24,712.05,74.33,184.20,1,-1,-1,-1
678,91,39.50,861.68,115.39,200.61,1,-1,-1,-1
678,92,1.00,894.93,46.38,174.82,1,-1,-1,-1
678,96,275.25,712.81,74.38,184.20,1,-1,-1,-1
679,88,545.12,712.01,75.77,183.99,1,-1,-1,-1
679,91,40.61,859.64,114.09,199.50,1,-1,-1,-1
679,92,1.52,892.92,46.53,174.75,1,-1,-1,-1
679,96,274.63,711.72,74.99,185.53,1,-1,-1,-1
680,88,544.90,712.08,76.21,185.44,1,-1,-1,-1
680,91,40.06,856.98,114.92,200.97,1,-1,-1,-1
680,92,1.73,890.93,47.21,176.64,1,-1,-1,-1
680,93,859.23,556.99,84.55,174.95,1,-1,-1,-1
680,96,274.38,712.64,75.24,186.01,1,-1,-1,-1
681,88,545.38,712.77,75.92,185.27,1,-1,-1,-1
681,92,1.82,888.80,47.56,177.93,1,-1,-1,-1
681,93,859.15,555.82,84.61,175.08,1,-1,-1,-1
681,96,273.91,712.98,75.45,186.17,1,-1,-1,-1
682,88,545.38,713.05,76.04,185.55,1,-1,-1,-1
682,92,3.23,884.61,47.03,173.63,1,-1,-1,-1
682,96,274.13,713.09,76.07,187.54,1,-1,-1,-1
683,88,544.91,716.22,74.81,182.82,1,-1,-1,-1
683,92,4.23,881.41,47.64,172.75,1,-1,-1,-1
683,93,856.46,554.77,86.63,180.15,1,-1,-1,-1
683,96,273.42,712.46,76.57,188.70,1,-1,-1,-1
684,88,545.56,716.27,75.08,183.60,1,-1,-1,-1
684,92,4.73,878.99,47.54,169.12,1,-1,-1,-1
684,93,856.12,553.72,86.91,180.74,1,-1,-1,-1
684,96,273.69,712.21,77.00,189.78,1,-1,-1,-1
685,88,545.54,716.94,75.01,183.88,1,-1,-1,-1
685,92,4.91,876.86,47.48,165.73,1,-1,-1,-1
685,96,273.41,711.45,77.29,190.82,1,-1,-1,-1
685,97,618.81,928.40,92.78,150.60,1,-1,-1,-1
686,88,545.17,716.51,75.04,183.98,1,-1,-1,-1
686,92,5.23,873.48,48.27,165.14,1,-1,-1,-1
686,96,273.57,711.82,76.86,189.87,1,-1,-1,-1
686,97,619.98,925.54,94.32,153.46,1,-1,-1,-1
687,88,545.80,716.99,74.83,183.35,1,-1,-1,-1
687,92,4.79,871.66,48.96,164.93,1,-1,-1,-1
687,96,273.66,712.62,76.65,189.48,1,-1,-1,-1
687,97,621.47,923.22,95.44,155.78,1,-1,-1,-1
688,88,545.15,716.48,75.21,184.44,1,-1,-1,-1
688,92,5.23,869.23,48.87,164.60,1,-1,-1,-1
688,96,274.63,712.92,76.68,189.97,1,-1,-1,-1
688,97,621.52,920.38,96.63,158.62,1,-1,-1,-1
689,88,545.19,714.96,75.43,185.51,1,-1,-1,-1
689,96,275.16,713.03,76.36,189.48,1,-1,-1,-1
689,97,621.74,917.40,97.88,161.60,1,-1,-1,-1
690,88,545.15,715.09,75.52,185.73,1,-1,-1,-1
690,96,276.11,711.74,76.73,190.60,1,-1,-1,-1
690,97,622.97,913.69,99.33,165.31,1,-1,-1,-1
691,96,276.32,711.91,76.49,190.35,1,-1,-1,-1
691,97,623.53,911.18,100.83,167.82,1,-1,-1,-1
692,96,276.32,711.97,76.54,190.90,1,-1,-1,-1
693,96,276.13,711.34,76.93,192.41,1,-1,-1,-1
694,88,546.88,715.97,74.97,185.14,1,-1,-1,-1
694,96,275.74,711.10,77.04,192.97,1,-1,-1,-1
695,88,546.86,716.73,74.59,184.38,1,-1,-1,-1
695,92,52.31,827.12,63.76,191.69,1,-1,-1,-1
695,96,275.75,711.02,77.24,193.48,1,-1,-1,-1
696,88,547.24,717.65,74.34,183.46,1,-1,-1,-1
696,92,53.27,822.89,69.96,193.89,1,-1,-1,-1
697,88,547.25,717.32,74.52,183.78,1,-1,-1,-1
697,92,52.78,821.40,73.77,191.44,1,-1,-1,-1
697,96,276.20,711.82,76.63,192.39,1,-1,-1,-1
697,98,860.90,933.42,95.77,145.36,1,-1,-1,-1
698,88,546.46,717.19,74.84,184.57,1,-1,-1,-1
698,92,56.67,817.25,74.40,193.07,1,-1,-1,-1
698,96,276.24,711.84,76.75,192.69,1,-1,-1,-1
698,98,860.74,932.10,96.61,146.92,1,-1,-1,-1
699,88,546.66,717.13,74.63,184.21,1,-1,-1,-1
699,98,860.66,930.27,97.64,148.82,1,-1,-1,-1
