1454,861,1526.19,647.82,119.21,316.18,1,-1,-1,-1
1454,841,55.66,960.32,134.64,121.34,1,-1,-1,-1
1454,840,562.51,846.41,141.16,235.41,1,-1,-1,-1
1454,837,936.88,426.68,92.08,198.54,1,-1,-1,-1
1454,832,856.54,407.94,94.80,218.21,1,-1,-1,-1
1454,813,610.19,379.28,82.34,198.72,1,-1,-1,-1
1454,802,1532.88,286.54,66.07,161.00,1,-1,-1,-1
1454,775,1348.08,268.04,60.81,86.26,1,-1,-1,-1
1454,721,1003.12,198.70,51.92,133.07,1,-1,-1,-1
1454,669,127.18,490.12,86.51,213.09,1,-1,-1,-1
1455,963,1680.88,526.07,102.73,235.62,1,-1,-1,-1
1455,962,1555.33,442.73,71.82,165.29,1,-1,-1,-1
1455,961,867.79,299.37,59.88,161.05,1,-1,-1,-1
1455,960,694.43,209.81,46.46,128.14,1,-1,-1,-1
1455,959,1439.69,324.48,68.17,180.17,1,-1,-1,-1
1455,958,379.37,593.57,98.55,245.02,1,-1,-1,-1
1455,957,1.75,680.37,91.46,242.43,1,-1,-1,-1
1455,954,817.66,288.20,54.71,148.97,1,-1,-1,-1
1455,953,746.67,348.21,59.58,154.98,1,-1,-1,-1
1455,946,1625.45,432.78,115.30,201.21,1,-1,-1,-1
1455,944,930.01,273.83,68.91,160.29,1,-1,-1,-1
1455,940,1085.53,363.90,69.15,199.02,1,-1,-1,-1
1455,938,214.62,436.05,81.64,206.82,1,-1,-1,-1
1455,927,1292.06,444.68,96.97,212.30,1,-1,-1,-1
1455,926,655.36,292.64,68.55,170.87,1,-1,-1,-1
1455,923,101.57,680.85,126.92,284.76,1,-1,-1,-1
1455,920,1476.17,492.76,94.84,244.10,1,-1,-1,-1
1455,919,690.24,315.66,76.83,175.05,1,-1,-1,-1
1455,918,270.71,582.69,98.47,252.45,1,-1,-1,-1
1455,917,439.10,474.46,87.66,223.81,1,-1,-1,-1
1455,905,472.95,736.37,158.10,345.26,1,-1,-1,-1
1455,904,534.01,356.94,72.72,193.33,1,-1,-1,-1
1455,896,922.10,148.94,49.66,103.31,1,-1,-1,-1
1455,868,706.30,397.87,95.08,192.71,1,-1,-1,-1
1455,866,330.04,773.37,139.82,309.72,1,-1,-1,-1
1455,861,1527.35,649.48,119.23,315.25,1,-1,-1,-1
1455,841,51.54,963.20,133.83,118.66,1,-1,-1,-1
1455,840,556.02,848.33,141.87,232.95,1,-1,-1,-1
1455,837,937.33,423.40,91.45,200.32,1,-1,-1,-1
1455,832,857.16,407.84,95.05,217.45,1,-1,-1,-1
1455,813,609.35,379.07,82.58,199.48,1,-1,-1,-1
1455,802,1533.57,286.42,66.33,160.76,1,-1,-1,-1
1455,775,1347.88,268.12,60.57,86.44,1,-1,-1,-1
1455,721,1003.02,198.19,51.94,133.04,1,-1,-1,-1
1455,669,127.60,489.33,86.37,213.07,1,-1,-1,-1
1456,963,1676.68,526.83,99.84,233.15,1,-1,-1,-1
1456,961,868.28,299.13,59.49,161.95,1,-1,-1,-1
1456,960,696.24,209.42,46.37,128.46,1,-1,-1,-1
1456,959,1439.10,324.51,68.91,179.77,1,-1,-1,-1
1456,958,380.09,592.21,99.85,243.74,1,-1,-1,-1
1456,957,1.20,701.63,91.67,235.88,1,-1,-1,-1
1456,954,817.49,289.44,54.28,149.86,1,-1,-1,-1
1456,953,747.81,343.97,59.46,153.71,1,-1,-1,-1
1456,946,1633.64,433.50,113.56,201.58,1,-1,-1,-1
1456,944,931.00,272.49,69.01,160.40,1,-1,-1,-1
1456,940,1084.54,364.06,69.39,199.32,1,-1,-1,-1
1456,938,214.69,436.24,81.72,207.12,1,-1,-1,-1
1456,927,1296.86,444.13,95.75,212.51,1,-1,-1,-1
1456,923,105.09,679.02,127.58,285.38,1,-1,-1,-1
1456,920,1477.11,494.48,95.26,244.35,1,-1,-1,-1
1456,919,687.36,315.63,77.20,175.70,1,-1,-1,-1
1456,918,274.75,580.87,98.19,251.40,1,-1,-1,-1
1456,917,440.25,473.78,87.82,224.31,1,-1,-1,-1
1456,905,466.77,740.70,154.46,342.45,1,-1,-1,-1
1456,904,533.91,356.49,72.54,193.81,1,-1,-1,-1
1456,896,922.44,148.17,50.01,103.20,1,-1,-1,-1
1456,868,706.84,398.20,94.61,192.98,1,-1,-1,-1
1456,866,324.53,775.72,141.07,306.36,1,-1,-1,-1
1456,861,1527.78,650.88,119.24,314.56,1,-1,-1,-1
1456,841,48.71,965.17,133.75,116.43,1,-1,-1,-1
1456,840,551.21,850.09,142.65,231.18,1,-1,-1,-1
1456,837,937.80,422.41,91.25,200.59,1,-1,-1,-1
1456,832,858.00,408.25,95.24,216.35,1,-1,-1,-1
1456,813,608.17,380.61,82.48,199.75,1,-1,-1,-1
1456,802,1534.39,286.17,66.53,161.14,1,-1,-1,-1
1456,775,1348.03,267.94,60.67,86.29,1,-1,-1,-1
1456,721,1002.99,198.67,51.95,133.01,1,-1,-1,-1
1456,669,128.43,489.88,86.28,213.33,1,-1,-1,-1
1457,963,1674.91,524.36,97.56,230.95,1,-1,-1,-1
1457,961,867.62,299.32,59.76,161.30,1,-1,-1,-1
1457,960,699.46,209.28,46.35,129.87,1,-1,-1,-1
1457,959,1439.24,323.81,69.13,179.10,1,-1,-1,-1
1457,958,381.71,587.68,100.16,240.93,1,-1,-1,-1
1457,957,0.95,710.29,91.78,232.44,1,-1,-1,-1
1457,954,820.69,260.88,54.79,146.18,1,-1,-1,-1
1457,953,743.71,348.56,59.36,151.92,1,-1,-1,-1
1457,946,1640.35,434.65,112.60,203.20,1,-1,-1,-1
1457,944,932.64,272.06,69.08,159.64,1,-1,-1,-1
1457,940,1084.13,364.08,69.57,199.53,1,-1,-1,-1
1457,938,214.07,435.80,81.79,207.61,1,-1,-1,-1
1457,927,1303.91,445.01,93.76,212.35,1,-1,-1,-1
1457,923,108.15,675.96,128.06,285.26,1,-1,-1,-1
1457,920,1478.31,496.64,95.01,243.97,1,-1,-1,-1
1457,919,682.77,316.39,77.23,178.30,1,-1,-1,-1
1457,918,277.95,579.74,98.54,250.65,1,-1,-1,-1
1457,917,441.72,474.27,87.67,224.93,1,-1,-1,-1
1457,905,463.46,742.46,153.99,339.74,1,-1,-1,-1
1457,904,533.71,356.53,72.13,193.62,1,-1,-1,-1
1457,896,922.77,149.22,49.72,103.11,1,-1,-1,-1
1457,868,706.48,399.17,94.27,192.63,1,-1,-1,-1
1457,866,320.23,778.90,141.69,303.68,1,-1,-1,-1
1457,861,1530.17,652.53,118.71,314.60,1,-1,-1,-1
1457,841,46.09,969.06,133.19,113.12,1,-1,-1,-1
1457,840,548.23,852.42,142.40,229.08,1,-1,-1,-1
1457,837,938.20,422.67,91.37,200.80,1,-1,-1,-1
1457,832,858.93,407.98,95.38,215.55,1,-1,-1,-1
1457,813,607.83,381.34,81.58,200.18,1,-1,-1,-1
1457,775,1347.42,267.89,60.75,86.19,1,-1,-1,-1
1457,721,1002.97,198.85,51.95,132.99,1,-1,-1,-1
1457,669,129.23,490.70,85.93,213.51,1,-1,-1,-1
1458,963,1670.65,520.87,95.44,233.35,1,-1,-1,-1
1458,961,865.37,308.03,61.27,163.68,1,-1,-1,-1
1458,960,701.75,208.49,45.99,129.93,1,-1,-1,-1
1458,959,1439.40,323.21,69.65,180.20,1,-1,-1,-1
1458,958,383.45,585.64,99.25,239.35,1,-1,-1,-1
1458,957,0.65,714.25,91.56,229.92,1,-1,-1,-1
1458,954,818.82,280.86,54.63,147.84,1,-1,-1,-1
1458,953,741.73,350.78,59.58,150.93,1,-1,-1,-1
1458,946,1642.40,435.72,110.30,207.08,1,-1,-1,-1
1458,944,934.80,272.05,68.57,159.05,1,-1,-1,-1
1458,940,1083.50,363.76,69.98,200.28,1,-1,-1,-1
1458,938,213.84,435.73,81.85,208.25,1,-1,-1,-1
1458,927,1309.88,445.37,92.03,212.23,1,-1,-1,-1
1458,923,111.08,674.52,128.39,284.60,1,-1,-1,-1
1458,920,1479.43,499.17,94.84,244.22,1,-1,-1,-1
1458,919,679.77,316.36,77.22,178.61,1,-1,-1,-1
1458,918,281.38,578.17,99.34,250.15,1,-1,-1,-1
1458,917,442.91,473.41,87.56,225.93,1,-1,-1,-1
1458,905,460.58,745.78,154.74,337.19,1,-1,-1,-1
1458,904,533.52,356.40,71.56,193.19,1,-1,-1,-1
1458,896,922.93,149.26,49.51,102.50,1,-1,-1,-1
1458,868,706.42,399.96,94.01,192.91,1,-1,-1,-1
1458,866,280.87,760.99,136.74,308.16,1,-1,-1,-1
1458,861,1531.81,652.18,118.32,315.16,1,-1,-1,-1
1458,841,43.43,974.33,132.02,108.75,1,-1,-1,-1
1458,840,544.18,855.97,143.32,226.13,1,-1,-1,-1
1458,837,936.82,423.79,91.19,199.58,1,-1,-1,-1
1458,832,859.53,408.06,94.93,214.96,1,-1,-1,-1
1458,813,607.23,381.04,80.93,200.77,1,-1,-1,-1
1458,775,1347.83,267.24,60.80,86.12,1,-1,-1,-1
1458,721,1002.97,198.47,51.96,133.25,1,-1,-1,-1
1458,669,129.40,490.72,85.41,214.17,1,-1,-1,-1
1459,963,1664.96,522.04,93.80,233.45,1,-1,-1,-1
1459,961,863.93,310.65,61.75,165.42,1,-1,-1,-1
1459,960,702.78,207.95,46.02,129.75,1,-1,-1,-1
1459,959,1439.66,323.43,69.47,181.70,1,-1,-1,-1
1459,958,384.49,584.31,98.04,238.70,1,-1,-1,-1
1459,957,0.74,714.52,91.69,229.57,1,-1,-1,-1
1459,954,822.44,255.22,55.03,144.46,1,-1,-1,-1
1459,953,740.79,350.95,59.44,149.91,1,-1,-1,-1
1459,944,935.67,272.15,68.20,158.62,1,-1,-1,-1
1459,940,1082.08,363.04,70.56,201.12,1,-1,-1,-1
1459,938,213.76,435.13,81.89,208.99,1,-1,-1,-1
1459,927,1314.93,446.18,90.76,212.13,1,-1,-1,-1
1459,923,114.90,673.41,128.09,283.01,1,-1,-1,-1
1459,920,1480.43,502.36,95.54,245.00,1,-1,-1,-1
1459,919,679.32,316.39,77.22,179.91,1,-1,-1,-1
1459,918,282.75,576.87,99.38,249.48,1,-1,-1,-1
1459,917,445.57,474.03,86.92,226.36,1,-1,-1,-1
1459,905,456.34,747.42,156.37,335.34,1,-1,-1,-1
1459,904,533.35,357.18,70.86,192.06,1,-1,-1,-1
1459,896,923.02,148.47,49.35,102.59,1,-1,-1,-1
1459,868,705.80,400.65,93.83,192.85,1,-1,-1,-1
1459,866,299.63,773.43,137.72,304.65,1,-1,-1,-1
1459,861,1532.29,652.76,117.76,315.83,1,-1,-1,-1
1459,841,41.12,977.94,130.54,105.06,1,-1,-1,-1
1459,840,542.37,858.70,142.60,223.48,1,-1,-1,-1
1459,837,936.79,423.55,90.78,199.23,1,-1,-1,-1
1459,832,860.09,406.54,94.05,213.98,1,-1,-1,-1
1459,813,606.48,380.54,80.46,201.74,1,-1,-1,-1
1459,775,1347.79,267.02,60.57,86.06,1,-1,-1,-1
1459,721,1003.43,197.83,51.70,133.69,1,-1,-1,-1
1459,669,130.02,490.43,84.76,214.38,1,-1,-1,-1
1460,967,774.53,306.66,49.60,137.42,1,-1,-1,-1
1460,966,971.96,349.38,84.99,208.40,1,-1,-1,-1
1460,963,1658.14,520.49,92.19,235.55,1,-1,-1,-1
1460,961,854.16,341.07,66.67,170.87,1,-1,-1,-1
1460,960,705.70,207.78,46.04,129.62,1,-1,-1,-1
1460,959,1441.11,323.73,69.32,182.51,1,-1,-1,-1
1460,958,386.90,582.11,98.05,238.73,1,-1,-1,-1
1460,957,0.90,712.45,92.13,231.91,1,-1,-1,-1
1460,954,825.06,244.95,55.31,142.37,1,-1,-1,-1
1460,953,739.37,350.88,59.63,149.76,1,-1,-1,-1
1460,944,936.87,273.30,68.21,158.87,1,-1,-1,-1
1460,940,1080.99,362.71,71.25,200.91,1,-1,-1,-1
1460,938,214.21,434.87,81.63,208.68,1,-1,-1,-1
1460,927,1320.29,445.79,89.02,212.80,1,-1,-1,-1
1460,923,118.72,671.10,127.58,282.38,1,-1,-1,-1
1460,920,1481.69,503.09,96.60,246.15,1,-1,-1,-1
1460,919,678.47,315.76,78.04,180.37,1,-1,-1,-1
1460,918,284.03,574.76,99.69,249.30,1,-1,-1,-1
1460,917,447.94,475.87,86.46,227.22,1,-1,-1,-1
1460,905,450.56,747.83,156.46,334.29,1,-1,-1,-1
1460,904,532.95,357.03,70.63,191.22,1,-1,-1,-1
1460,896,923.07,147.04,49.24,102.94,1,-1,-1,-1
1460,868,705.79,400.35,93.97,193.90,1,-1,-1,-1
1460,866,303.74,780.14,138.70,301.27,1,-1,-1,-1
1460,861,1531.63,652.53,117.90,316.89,1,-1,-1,-1
1460,841,39.10,982.65,127.31,100.79,1,-1,-1,-1
1460,840,540.23,859.22,142.35,222.11,1,-1,-1,-1
1460,837,938.34,422.51,90.75,198.43,1,-1,-1,-1
1460,832,862.22,405.99,93.14,212.98,1,-1,-1,-1
1460,813,605.64,379.95,80.11,202.19,1,-1,-1,-1
1460,775,1348.47,266.76,60.39,85.74,1,-1,-1,-1
1460,721,1003.66,197.51,51.50,134.02,1,-1,-1,-1
1460,669,130.36,490.47,84.28,214.80,1,-1,-1,-1
1461,967,776.51,302.86,50.58,139.24,1,-1,-1,-1
1461,966,973.64,350.56,85.21,209.42,1,-1,-1,-1
1461,963,1651.56,519.28,92.68,238.34,1,-1,-1,-1
1461,961,849.02,353.68,70.15,174.00,1,-1,-1,-1
1461,960,709.64,207.73,45.44,128.24,1,-1,-1,-1
1461,959,1442.70,323.64,69.80,183.25,1,-1,-1,-1
1461,958,387.76,580.68,98.07,238.77,1,-1,-1,-1
1461,957,0.55,710.27,91.78,229.77,1,-1,-1,-1
1461,954,827.30,241.97,55.50,140.59,1,-1,-1,-1
1461,953,740.70,349.95,60.60,148.24,1,-1,-1,-1
1461,944,937.10,273.98,67.93,158.48,1,-1,-1,-1
1461,940,1080.01,362.98,72.04,201.34,1,-1,-1,-1
1461,938,214.63,435.01,81.73,208.75,1,-1,-1,-1
1461,927,1324.45,447.47,87.75,213.31,1,-1,-1,-1
1461,923,122.18,668.92,126.38,281.64,1,-1,-1,-1
1461,920,1482.41,503.05,97.11,247.78,1,-1,-1,-1
1461,919,678.97,315.90,78.08,180.39,1,-1,-1,-1
1461,918,285.05,573.20,99.91,248.89,1,-1,-1,-1
1461,917,449.72,477.70,86.40,227.86,1,-1,-1,-1
1461,905,445.61,749.52,157.07,332.69,1,-1,-1,-1
1461,904,532.19,358.06,70.45,190.06,1,-1,-1,-1
1461,896,923.75,146.45,49.16,103.19,1,-1,-1,-1
1461,868,705.59,401.14,93.80,194.38,1,-1,-1,-1
1461,866,300.35,783.21,138.86,298.87,1,-1,-1,-1
1461,861,1533.11,654.84,117.73,317.65,1,-1,-1,-1
1461,841,32.91,989.00,126.75,95.16,1,-1,-1,-1
1461,840,533.50,859.90,144.62,220.54,1,-1,-1,-1
1461,837,938.09,421.37,90.46,198.39,1,-1,-1,-1
1461,832,863.26,405.80,91.65,211.96,1,-1,-1,-1
1461,813,605.60,380.28,80.13,202.53,1,-1,-1,-1
1461,775,1348.10,266.91,60.27,85.79,1,-1,-1,-1
1461,721,1003.78,197.33,51.36,134.26,1,-1,-1,-1
1461,669,130.57,489.56,83.93,214.84,1,-1,-1,-1
1462,967,777.60,303.93,50.03,137.24,1,-1,-1,-1
1462,966,975.93,350.87,83.87,207.68,1,-1,-1,-1
1462,963,1645.70,515.40,94.02,241.67,1,-1,-1,-1
1462,961,846.26,357.55,73.20,175.53,1,-1,-1,-1
1462,960,713.96,206.80,45.30,127.58,1,-1,-1,-1
1462,959,1442.55,322.36,70.15,184.06,1,-1,-1,-1
1462,958,388.55,578.59,99.02,240.72,1,-1,-1,-1
1462,957,0.47,708.92,91.53,228.77,1,-1,-1,-1
1462,954,828.10,240.60,55.63,139.31,1,-1,-1,-1
1462,953,737.32,350.07,61.61,148.66,1,-1,-1,-1
1462,944,938.69,274.58,68.00,157.64,1,-1,-1,-1
1462,940,1079.05,361.81,72.89,200.81,1,-1,-1,-1
1462,938,214.61,435.99,81.51,208.23,1,-1,-1,-1
1462,927,1327.62,448.26,87.09,213.16,1,-1,-1,-1
1462,923,124.72,668.84,125.22,279.99,1,-1,-1,-1
1462,920,1481.92,502.32,97.47,248.41,1,-1,-1,-1
1462,919,677.62,317.24,78.66,180.43,1,-1,-1,-1
1462,918,286.44,571.80,99.80,249.13,1,-1,-1,-1
1462,917,450.35,479.00,86.35,227.51,1,-1,-1,-1
1462,905,441.16,751.13,157.52,330.69,1,-1,-1,-1
1462,904,532.39,358.67,70.05,189.21,1,-1,-1,-1
1462,896,923.54,146.65,49.38,103.11,1,-1,-1,-1
1462,868,705.82,402.85,93.13,194.98,1,-1,-1,-1
1462,866,295.84,784.76,139.79,297.13,1,-1,-1,-1
1462,861,1535.18,655.35,117.88,317.95,1,-1,-1,-1
1462,841,26.90,994.66,126.30,89.66,1,-1,-1,-1
1462,840,523.17,861.97,147.64,218.86,1,-1,-1,-1
1462,837,936.54,420.87,89.97,197.27,1,-1,-1,-1
1462,832,864.83,405.04,90.02,211.72,1,-1,-1,-1
1462,813,604.21,380.59,80.96,202.24,1,-1,-1,-1
1462,775,1348.18,266.77,60.45,85.55,1,-1,-1,-1
1462,721,1003.85,197.03,51.25,134.17,1,-1,-1,-1
1462,669,131.36,489.40,83.68,215.14,1,-1,-1,-1
1463,967,778.71,304.58,49.80,136.56,1,-1,-1,-1
1463,966,978.22,348.54,83.80,209.82,1,-1,-1,-1
1463,963,1640.18,511.57,96.23,245.08,1,-1,-1,-1
1463,961,844.55,359.08,75.12,177.06,1,-1,-1,-1
1463,959,1449.93,318.74,69.78,182.80,1,-1,-1,-1
1463,958,390.06,579.67,98.82,241.12,1,-1,-1,-1
1463,957,1.21,706.33,92.49,228.72,1,-1,-1,-1
1463,954,829.66,240.40,55.73,138.39,1,-1,-1,-1
1463,944,939.25,274.12,68.05,156.75,1,-1,-1,-1
1463,940,1078.09,360.80,73.78,200.44,1,-1,-1,-1
1463,938,214.18,436.63,81.63,208.15,1,-1,-1,-1
1463,927,1331.42,448.85,86.60,212.50,1,-1,-1,-1
1463,923,126.99,665.91,125.20,278.76,1,-1,-1,-1
1463,920,1482.76,500.78,97.45,249.13,1,-1,-1,-1
1463,919,675.92,317.26,79.36,180.74,1,-1,-1,-1
1463,918,288.61,571.07,100.28,249.06,1,-1,-1,-1
1463,917,452.24,480.18,86.86,227.27,1,-1,-1,-1
1463,905,436.63,754.54,156.47,328.15,1,-1,-1,-1
1463,904,532.08,358.78,70.03,189.15,1,-1,-1,-1
1463,896,924.54,146.57,49.26,102.77,1,-1,-1,-1
1463,868,706.32,404.94,92.09,194.88,1,-1,-1,-1
1463,866,260.39,767.80,140.00,302.09,1,-1,-1,-1
1463,861,1536.12,656.29,118.26,318.44,1,-1,-1,-1
1463,841,20.11,999.45,123.67,84.77,1,-1,-1,-1
1463,840,519.25,863.93,148.48,217.11,1,-1,-1,-1
1463,837,935.66,420.24,89.07,194.53,1,-1,-1,-1
1463,832,866.35,404.91,88.82,210.74,1,-1,-1,-1
1463,813,603.10,381.58,81.84,202.32,1,-1,-1,-1
1463,775,1347.98,266.31,60.31,85.64,1,-1,-1,-1
1463,721,1003.90,196.75,51.17,133.83,1,-1,-1,-1
1463,669,131.05,489.29,83.49,215.37,1,-1,-1,-1
1464,969,875.13,302.72,55.06,145.83,1,-1,-1,-1
1464,967,779.00,302.31,49.91,138.42,1,-1,-1,-1
1464,966,979.62,347.57,83.17,209.52,1,-1,-1,-1
1464,963,1633.82,511.66,97.40,245.99,1,-1,-1,-1
1464,961,843.27,359.85,75.91,177.70,1,-1,-1,-1
1464,959,1456.69,313.57,69.53,182.76,1,-1,-1,-1
1464,958,391.28,578.10,98.68,241.43,1,-1,-1,-1
1464,957,1.08,707.01,91.72,224.79,1,-1,-1,-1
1464,954,830.87,240.23,55.79,137.15,1,-1,-1,-1
1464,944,939.42,273.63,68.08,156.38,1,-1,-1,-1
1464,940,1076.29,360.67,74.43,200.46,1,-1,-1,-1
1464,938,214.47,436.05,81.45,207.79,1,-1,-1,-1
1464,927,1335.89,450.49,85.97,212.01,1,-1,-1,-1
1464,923,129.81,662.87,126.28,276.43,1,-1,-1,-1
1464,920,1482.87,499.28,97.16,248.55,1,-1,-1,-1
1464,919,675.20,317.85,79.87,180.96,1,-1,-1,-1
1464,918,289.29,570.01,100.62,248.74,1,-1,-1,-1
1464,917,452.63,481.39,86.96,226.25,1,-1,-1,-1
1464,905,431.72,756.25,158.16,326.26,1,-1,-1,-1
1464,904,532.16,359.76,70.29,188.55,1,-1,-1,-1
1464,896,925.11,144.83,49.44,102.81,1,-1,-1,-1
1464,868,706.61,406.64,92.14,194.26,1,-1,-1,-1
1464,866,245.07,762.29,142.87,306.00,1,-1,-1,-1
1464,861,1536.85,655.03,118.26,318.52,1,-1,-1,-1
1464,841,13.84,1003.00,121.86,80.64,1,-1,-1,-1
1464,840,516.87,865.69,149.63,215.00,1,-1,-1,-1
1464,837,936.49,420.19,87.05,191.22,1,-1,-1,-1
1464,832,866.65,403.76,88.22,210.02,1,-1,-1,-1
1464,813,602.73,382.57,82.76,202.39,1,-1,-1,-1
1464,775,1347.93,266.12,60.21,85.71,1,-1,-1,-1
1464,721,1003.93,196.44,51.12,134.12,1,-1,-1,-1
1464,669,131.62,488.83,83.35,214.98,1,-1,-1,-1
1465,970,1521.73,437.96,73.89,192.05,1,-1,-1,-1
1465,969,874.89,299.43,56.38,147.96,1,-1,-1,-1
1465,967,777.64,299.76,51.48,141.79,1,-1,-1,-1
1465,966,981.11,345.46,83.57,210.89,1,-1,-1,-1
1465,963,1628.87,511.77,100.65,246.94,1,-1,-1,-1
1465,961,842.33,360.64,75.89,178.04,1,-1,-1,-1
1465,959,1459.92,312.29,69.35,182.73,1,-1,-1,-1
1465,958,393.10,578.90,99.74,242.15,1,-1,-1,-1
1465,957,4.36,648.23,99.11,246.11,1,-1,-1,-1
1465,954,832.41,241.32,55.56,136.52,1,-1,-1,-1
1465,944,940.10,273.70,68.11,156.39,1,-1,-1,-1
1465,940,1075.23,360.61,75.46,200.51,1,-1,-1,-1
1465,938,214.16,436.07,81.59,207.83,1,-1,-1,-1
1465,927,1340.19,451.18,85.51,211.65,1,-1,-1,-1
1465,923,131.43,661.14,127.33,276.17,1,-1,-1,-1
1465,920,1484.71,500.55,96.67,247.84,1,-1,-1,-1
1465,919,674.87,318.68,80.24,181.12,1,-1,-1,-1
1465,918,291.01,568.59,100.31,246.84,1,-1,-1,-1
1465,917,454.20,481.91,87.30,226.35,1,-1,-1,-1
1465,905,424.57,758.11,158.57,324.35,1,-1,-1,-1
1465,904,532.34,359.49,70.76,188.97,1,-1,-1,-1
1465,896,926.59,144.65,49.58,102.56,1,-1,-1,-1
1465,868,706.72,410.07,92.19,192.98,1,-1,-1,-1
1465,866,233.50,760.15,143.56,307.60,1,-1,-1,-1
1465,861,1536.72,656.28,117.71,318.28,1,-1,-1,-1
1465,841,10.98,1005.43,119.83,77.41,1,-1,-1,-1
1465,840,514.98,868.25,149.10,212.95,1,-1,-1,-1
1465,837,937.55,417.71,86.11,191.69,1,-1,-1,-1
1465,832,868.17,403.48,87.79,209.50,1,-1,-1,-1
1465,813,602.91,383.39,83.15,202.15,1,-1,-1,-1
1465,775,1348.12,265.39,60.41,85.77,1,-1,-1,-1
1465,721,1003.95,196.27,51.08,134.34,1,-1,-1,-1
1465,669,131.85,488.26,83.25,214.98,1,-1,-1,-1
1466,970,1522.87,439.42,74.04,189.70,1,-1,-1,-1
1466,969,874.92,298.63,55.77,147.40,1,-1,-1,-1
1466,967,777.48,298.02,52.05,142.56,1,-1,-1,-1
1466,966,982.07,343.10,83.43,211.25,1,-1,-1,-1
1466,963,1623.44,509.92,102.11,248.49,1,-1,-1,-1
1466,961,840.73,359.77,75.85,177.69,1,-1,-1,-1
1466,959,1463.54,310.28,68.95,183.24,1,-1,-1,-1
1466,958,392.36,578.17,99.64,241.97,1,-1,-1,-1
1466,957,4.39,623.55,103.66,259.82,1,-1,-1,-1
1466,954,832.55,242.86,55.66,135.51,1,-1,-1,-1
1466,944,940.32,272.99,68.14,157.22,1,-1,-1,-1
1466,940,1073.55,360.87,76.49,199.98,1,-1,-1,-1
1466,938,214.68,435.80,81.70,208.41,1,-1,-1,-1
1466,927,1343.82,452.69,84.34,210.28,1,-1,-1,-1
1466,923,134.27,658.47,127.00,275.69,1,-1,-1,-1
1466,920,1486.03,503.18,97.14,246.48,1,-1,-1,-1
1466,919,671.91,320.84,80.25,182.05,1,-1,-1,-1
1466,918,293.23,568.33,99.55,242.38,1,-1,-1,-1
1466,917,455.81,482.26,87.28,226.68,1,-1,-1,-1
1466,905,419.70,760.97,159.41,321.83,1,-1,-1,-1
1466,904,532.61,359.42,70.55,188.42,1,-1,-1,-1
1466,896,926.65,145.28,49.95,102.38,1,-1,-1,-1
1466,868,706.58,412.21,91.94,192.05,1,-1,-1,-1
1466,866,226.83,762.70,144.33,307.39,1,-1,-1,-1
1466,861,1537.68,656.77,116.77,318.09,1,-1,-1,-1
1466,841,5.95,1008.25,117.49,74.23,1,-1,-1,-1
1466,840,517.11,869.09,146.79,211.73,1,-1,-1,-1
1466,837,938.32,418.19,85.69,190.42,1,-1,-1,-1
1466,832,868.80,402.39,87.47,209.39,1,-1,-1,-1
1466,813,603.21,383.91,82.89,202.23,1,-1,-1,-1
1466,775,1347.97,265.76,60.28,85.81,1,-1,-1,-1
1466,721,1003.97,195.98,51.05,134.23,1,-1,-1,-1
1466,669,132.41,488.52,82.90,214.69,1,-1,-1,-1
1467,971,819.07,298.51,56.11,146.79,1,-1,-1,-1
1467,970,1525.27,439.40,74.20,188.34,1,-1,-1,-1
1467,969,873.19,298.32,54.71,147.31,1,-1,-1,-1
1467,967,778.33,296.79,51.76,142.66,1,-1,-1,-1
1467,966,983.25,341.11,83.62,210.99,1,-1,-1,-1
1467,963,1618.99,507.25,102.52,248.48,1,-1,-1,-1
1467,961,838.87,360.07,75.82,177.42,1,-1,-1,-1
1467,959,1465.41,307.98,68.37,183.28,1,-1,-1,-1
1467,958,391.50,575.63,100.67,239.34,1,-1,-1,-1
1467,957,1.06,668.55,101.56,247.46,1,-1,-1,-1
1467,954,834.32,244.35,55.46,134.77,1,-1,-1,-1
1467,944,941.67,273.70,68.15,157.55,1,-1,-1,-1
1467,940,1072.48,360.58,77.79,199.92,1,-1,-1,-1
1467,938,214.87,435.59,81.78,208.83,1,-1,-1,-1
1467,927,1347.80,453.96,84.31,208.99,1,-1,-1,-1
1467,923,137.07,657.16,126.47,275.59,1,-1,-1,-1
1467,920,1487.36,505.50,96.92,245.23,1,-1,-1,-1
1467,919,670.17,321.47,80.25,182.72,1,-1,-1,-1
1467,918,295.08,568.01,98.43,238.61,1,-1,-1,-1
1467,917,457.68,482.32,87.27,226.92,1,-1,-1,-1
1467,905,415.62,764.31,160.57,318.88,1,-1,-1,-1
1467,904,532.93,359.68,70.67,188.30,1,-1,-1,-1
1467,896,926.60,144.91,50.23,102.25,1,-1,-1,-1
1467,868,706.10,413.24,92.04,192.48,1,-1,-1,-1
1467,866,220.22,766.89,143.51,306.12,1,-1,-1,-1
1467,861,1537.72,659.11,116.35,318.23,1,-1,-1,-1
1467,841,3.21,1013.06,114.00,69.98,1,-1,-1,-1
1467,840,516.32,868.48,144.83,211.09,1,-1,-1,-1
1467,837,938.68,417.05,85.39,190.05,1,-1,-1,-1
1467,832,869.54,402.49,86.97,209.02,1,-1,-1,-1
1467,813,602.07,384.27,82.70,202.56,1,-1,-1,-1
1467,775,1347.94,265.25,60.19,85.83,1,-1,-1,-1
