232,98,984.04,565.92,74.34,194.54,1,-1,-1,-1
232,92,1377.07,678.26,93.39,217.40,1,-1,-1,-1
232,90,1094.58,806.00,110.70,275.21,1,-1,-1,-1
232,87,789.92,473.41,58.39,137.02,1,-1,-1,-1
232,84,1241.06,816.23,116.99,266.26,1,-1,-1,-1
232,76,1344.82,811.28,103.99,267.30,1,-1,-1,-1
232,70,796.65,616.43,74.31,195.71,1,-1,-1,-1
232,62,256.20,847.17,107.35,229.55,1,-1,-1,-1
232,60,137.31,820.57,120.36,247.94,1,-1,-1,-1
232,46,505.01,761.23,124.20,248.38,1,-1,-1,-1
232,39,334.70,757.01,101.41,222.71,1,-1,-1,-1
232,25,918.33,519.40,60.27,157.51,1,-1,-1,-1
232,21,845.80,570.96,60.31,151.38,1,-1,-1,-1
232,13,1035.62,429.59,50.73,121.72,1,-1,-1,-1
232,8,1431.11,504.48,59.78,96.13,1,-1,-1,-1
232,5,500.52,608.21,100.45,217.29,1,-1,-1,-1
232,3,617.24,604.87,86.37,218.38,1,-1,-1,-1
232,2,298.74,989.55,123.10,91.52,1,-1,-1,-1
232,1,484.01,1002.10,129.14,79.45,1,-1,-1,-1
233,138,1155.65,591.08,71.99,191.76,1,-1,-1,-1
233,137,944.65,469.17,62.01,139.98,1,-1,-1,-1
233,133,1107.17,549.11,60.35,157.12,1,-1,-1,-1
233,132,1616.53,690.32,93.02,177.20,1,-1,-1,-1
233,130,848.37,465.64,48.67,116.13,1,-1,-1,-1
233,123,759.67,452.25,58.33,120.86,1,-1,-1,-1
233,122,1495.30,497.46,49.37,100.58,1,-1,-1,-1
233,120,1046.00,568.44,65.26,184.99,1,-1,-1,-1
233,117,1795.48,721.02,90.57,206.59,1,-1,-1,-1
233,116,1227.62,578.19,61.19,179.49,1,-1,-1,-1
233,114,1448.54,689.36,88.86,203.22,1,-1,-1,-1
233,101,1532.87,690.96,110.67,223.13,1,-1,-1,-1
233,98,983.73,565.01,73.99,195.22,1,-1,-1,-1
233,92,1373.79,676.56,94.09,215.28,1,-1,-1,-1
233,90,1094.58,807.14,110.89,274.07,1,-1,-1,-1
233,87,789.29,473.45,58.84,137.32,1,-1,-1,-1
233,84,1241.76,819.48,117.39,263.38,1,-1,-1,-1
233,76,1343.50,812.86,104.35,266.07,1,-1,-1,-1
233,70,796.66,615.98,75.27,196.52,1,-1,-1,-1
233,62,258.35,844.75,106.96,232.01,1,-1,-1,-1
233,60,139.02,822.00,120.52,249.02,1,-1,-1,-1
233,46,497.56,762.81,127.52,246.45,1,-1,-1,-1
233,39,332.31,758.42,100.48,223.03,1,-1,-1,-1
233,25,918.07,519.96,61.03,157.72,1,-1,-1,-1
233,21,846.48,570.59,59.99,152.67,1,-1,-1,-1
233,13,1036.35,428.89,51.09,122.38,1,-1,-1,-1
233,8,1431.65,503.69,59.57,96.36,1,-1,-1,-1
233,5,501.08,606.97,99.69,217.52,1,-1,-1,-1
233,3,617.97,603.74,86.44,218.56,1,-1,-1,-1
233,2,296.64,992.68,122.95,88.76,1,-1,-1,-1
233,1,485.00,1005.75,125.81,76.33,1,-1,-1,-1
234,143,1217.81,683.76,80.74,193.89,1,-1,-1,-1
234,142,1567.08,613.29,81.83,181.43,1,-1,-1,-1
234,138,1156.59,589.97,72.37,192.66,1,-1,-1,-1
234,137,946.10,469.67,62.32,139.81,1,-1,-1,-1
234,133,1109.97,549.01,60.73,156.65,1,-1,-1,-1
234,132,1616.64,682.40,97.99,185.46,1,-1,-1,-1
234,130,850.17,464.40,48.69,115.36,1,-1,-1,-1
234,123,760.43,451.78,59.13,120.49,1,-1,-1,-1
234,122,1492.69,496.67,49.77,100.89,1,-1,-1,-1
234,120,1047.91,568.45,66.02,185.59,1,-1,-1,-1
234,117,1785.52,726.25,87.92,204.35,1,-1,-1,-1
234,116,1228.05,577.65,60.10,178.43,1,-1,-1,-1
234,114,1445.09,684.89,89.99,209.23,1,-1,-1,-1
234,101,1526.14,690.88,113.39,223.77,1,-1,-1,-1
234,98,983.21,564.36,74.00,195.46,1,-1,-1,-1
234,92,1369.90,677.12,95.41,214.06,1,-1,-1,-1
234,90,1094.19,807.75,110.49,273.23,1,-1,-1,-1
234,87,790.07,474.15,58.88,136.69,1,-1,-1,-1
234,84,1241.78,821.62,117.39,261.03,1,-1,-1,-1
234,76,1343.43,814.86,104.34,264.06,1,-1,-1,-1
234,70,797.30,615.03,76.24,197.11,1,-1,-1,-1
234,62,261.57,842.96,106.39,234.08,1,-1,-1,-1
234,60,141.80,822.58,120.09,250.07,1,-1,-1,-1
234,46,490.00,766.52,130.20,245.40,1,-1,-1,-1
234,39,331.03,760.22,99.80,223.27,1,-1,-1,-1
234,25,917.56,521.25,62.14,157.59,1,-1,-1,-1
234,21,847.81,571.88,60.31,154.20,1,-1,-1,-1
234,13,1037.19,427.87,51.35,122.86,1,-1,-1,-1
234,8,1431.88,502.51,59.41,96.26,1,-1,-1,-1
234,5,500.97,605.90,99.40,216.89,1,-1,-1,-1
234,3,618.04,602.48,86.21,218.40,1,-1,-1,-1
234,2,295.21,993.82,121.67,87.09,1,-1,-1,-1
234,1,483.30,1009.09,124.19,73.13,1,-1,-1,-1
235,143,1214.89,684.34,81.00,196.69,1,-1,-1,-1
235,142,1567.55,613.77,83.64,187.41,1,-1,-1,-1
235,138,1157.03,589.84,71.71,192.43,1,-1,-1,-1
235,137,945.26,470.83,62.52,139.06,1,-1,-1,-1
235,133,1112.37,547.47,61.36,158.14,1,-1,-1,-1
235,132,1621.84,681.94,103.60,193.60,1,-1,-1,-1
235,130,852.00,463.82,49.55,114.62,1,-1,-1,-1
235,123,762.00,452.30,59.99,120.24,1,-1,-1,-1
235,122,1491.83,496.96,50.35,101.14,1,-1,-1,-1
235,120,1047.18,566.58,66.57,186.31,1,-1,-1,-1
235,117,1777.77,728.92,87.11,200.09,1,-1,-1,-1
235,116,1228.52,577.82,59.61,178.79,1,-1,-1,-1
235,114,1440.64,686.48,91.78,209.54,1,-1,-1,-1
235,101,1522.92,687.22,114.83,224.76,1,-1,-1,-1
235,98,983.29,562.98,73.47,195.88,1,-1,-1,-1
235,92,1365.82,677.48,95.55,212.05,1,-1,-1,-1
235,90,1093.68,809.03,110.46,272.06,1,-1,-1,-1
235,87,792.09,473.59,58.64,136.77,1,-1,-1,-1
235,84,1241.79,821.87,117.39,259.88,1,-1,-1,-1
235,76,1342.04,816.78,105.15,262.88,1,-1,-1,-1
235,70,795.49,614.01,78.04,196.73,1,-1,-1,-1
235,62,264.50,840.53,106.53,236.45,1,-1,-1,-1
235,60,143.89,822.54,120.33,251.66,1,-1,-1,-1
235,46,483.06,767.63,131.34,244.95,1,-1,-1,-1
235,39,329.09,760.10,98.76,222.35,1,-1,-1,-1
235,25,916.97,521.93,62.67,157.78,1,-1,-1,-1
235,21,849.64,570.43,59.71,154.73,1,-1,-1,-1
235,13,1038.10,426.75,51.54,123.21,1,-1,-1,-1
235,8,1431.14,502.27,59.03,96.45,1,-1,-1,-1
235,5,500.98,605.07,99.19,215.60,1,-1,-1,-1
235,3,617.45,601.77,86.04,216.91,1,-1,-1,-1
235,2,293.55,995.90,119.64,85.06,1,-1,-1,-1
235,1,477.71,1011.35,123.72,70.50,1,-1,-1,-1
236,145,893.69,478.16,47.02,105.45,1,-1,-1,-1
236,143,1210.43,682.10,79.18,198.15,1,-1,-1,-1
236,142,1567.63,613.87,84.83,190.79,1,-1,-1,-1
236,138,1156.83,589.14,71.53,192.35,1,-1,-1,-1
236,137,946.83,472.87,62.67,138.83,1,-1,-1,-1
236,133,1113.96,547.19,62.07,158.09,1,-1,-1,-1
236,132,1628.20,681.95,106.34,198.57,1,-1,-1,-1
236,130,852.48,463.71,50.18,114.09,1,-1,-1,-1
236,123,765.28,452.74,60.05,120.30,1,-1,-1,-1
236,122,1490.78,497.63,50.74,100.16,1,-1,-1,-1
236,120,1046.80,566.22,66.97,186.53,1,-1,-1,-1
236,117,1770.92,733.98,88.23,193.54,1,-1,-1,-1
236,116,1229.02,578.57,58.67,177.08,1,-1,-1,-1
236,114,1434.96,690.89,92.23,205.34,1,-1,-1,-1
236,101,1519.47,684.48,115.61,226.55,1,-1,-1,-1
236,98,983.61,561.93,73.35,196.47,1,-1,-1,-1
236,92,1361.97,676.75,93.99,209.78,1,-1,-1,-1
236,90,1093.70,809.69,110.71,271.21,1,-1,-1,-1
236,87,792.87,473.73,58.48,137.38,1,-1,-1,-1
236,84,1241.80,824.00,117.39,257.93,1,-1,-1,-1
236,76,1341.02,820.67,105.19,260.62,1,-1,-1,-1
236,70,794.27,613.34,79.08,195.88,1,-1,-1,-1
236,62,267.74,838.78,106.08,238.41,1,-1,-1,-1
236,60,145.41,821.50,120.76,251.73,1,-1,-1,-1
236,46,476.34,769.81,131.90,243.21,1,-1,-1,-1
236,39,327.24,761.34,96.89,221.40,1,-1,-1,-1
236,25,916.46,522.42,62.78,157.35,1,-1,-1,-1
236,21,851.26,571.07,59.54,155.14,1,-1,-1,-1
236,13,1038.19,426.01,51.41,123.98,1,-1,-1,-1
236,8,1432.23,501.50,58.74,96.58,1,-1,-1,-1
236,5,501.02,605.46,99.03,214.39,1,-1,-1,-1
236,3,617.25,601.41,85.92,215.28,1,-1,-1,-1
236,2,291.48,997.48,117.31,83.31,1,-1,-1,-1
236,1,476.95,1013.07,122.20,68.37,1,-1,-1,-1
237,145,894.72,479.17,46.40,104.30,1,-1,-1,-1
237,143,1208.66,680.22,78.21,201.00,1,-1,-1,-1
237,142,1571.25,615.51,84.27,192.17,1,-1,-1,-1
237,138,1155.67,588.32,71.67,191.47,1,-1,-1,-1
237,137,947.66,472.89,62.18,138.24,1,-1,-1,-1
237,133,1116.80,548.13,62.31,158.58,1,-1,-1,-1
237,132,1635.56,681.03,111.36,201.21,1,-1,-1,-1
237,130,853.62,464.06,50.35,113.10,1,-1,-1,-1
237,123,768.30,451.75,59.00,121.31,1,-1,-1,-1
237,122,1487.71,497.77,51.04,100.04,1,-1,-1,-1
237,120,1047.23,567.84,67.26,186.41,1,-1,-1,-1
237,117,1760.50,738.58,90.10,189.53,1,-1,-1,-1
237,116,1228.94,580.84,57.43,175.24,1,-1,-1,-1
237,114,1431.19,695.74,92.01,200.03,1,-1,-1,-1
237,101,1516.72,686.41,115.88,225.89,1,-1,-1,-1
237,98,984.22,562.37,72.99,196.35,1,-1,-1,-1
237,92,1357.38,676.08,93.42,205.85,1,-1,-1,-1
237,90,1093.50,810.53,110.62,270.31,1,-1,-1,-1
237,87,793.17,473.67,58.35,137.82,1,-1,-1,-1
237,84,1241.99,824.64,117.65,256.79,1,-1,-1,-1
237,76,1341.03,822.51,105.77,258.99,1,-1,-1,-1
237,70,792.95,613.71,79.84,195.00,1,-1,-1,-1
237,62,270.08,836.42,105.47,240.64,1,-1,-1,-1
237,60,146.87,821.57,121.62,251.51,1,-1,-1,-1
237,46,471.75,771.49,130.11,242.77,1,-1,-1,-1
237,39,324.45,760.95,94.71,220.15,1,-1,-1,-1
237,25,916.24,523.05,62.87,157.59,1,-1,-1,-1
237,21,852.07,572.73,59.70,155.72,1,-1,-1,-1
237,13,1038.41,425.79,51.59,124.84,1,-1,-1,-1
237,8,1432.68,501.84,58.54,96.69,1,-1,-1,-1
237,5,500.87,606.13,98.64,212.95,1,-1,-1,-1
237,3,617.38,602.06,86.10,213.82,1,-1,-1,-1
237,2,289.95,999.28,114.77,81.47,1,-1,-1,-1
237,1,474.57,1014.03,119.39,66.86,1,-1,-1,-1
238,147,730.06,449.88,54.61,119.37,1,-1,-1,-1
238,146,1596.45,756.74,76.14,140.35,1,-1,-1,-1
238,143,1208.00,677.56,77.03,198.43,1,-1,-1,-1
238,142,1574.02,616.53,83.67,191.63,1,-1,-1,-1
238,138,1155.22,587.16,71.76,190.23,1,-1,-1,-1
238,137,949.70,474.71,62.40,137.63,1,-1,-1,-1
238,133,1118.78,549.55,63.08,159.91,1,-1,-1,-1
238,132,1639.98,680.80,114.70,203.49,1,-1,-1,-1
238,130,854.32,463.92,51.08,113.93,1,-1,-1,-1
238,122,1487.36,497.00,51.54,99.68,1,-1,-1,-1
238,120,1047.80,569.24,67.17,185.44,1,-1,-1,-1
238,117,1752.50,737.26,92.57,189.47,1,-1,-1,-1
238,116,1230.58,581.44,56.80,173.91,1,-1,-1,-1
238,114,1428.29,693.58,93.20,198.83,1,-1,-1,-1
238,101,1514.48,688.30,116.07,225.97,1,-1,-1,-1
238,98,985.17,562.49,72.73,197.07,1,-1,-1,-1
238,90,1093.84,810.52,111.10,269.94,1,-1,-1,-1
238,87,793.27,475.24,58.27,138.69,1,-1,-1,-1
238,84,1241.37,825.51,117.84,255.69,1,-1,-1,-1
238,76,1340.96,825.32,106.18,256.68,1,-1,-1,-1
238,70,791.37,612.89,80.94,194.66,1,-1,-1,-1
238,62,274.25,835.61,105.02,242.02,1,-1,-1,-1
238,60,151.40,821.10,121.71,252.43,1,-1,-1,-1
238,46,464.36,769.35,127.43,242.93,1,-1,-1,-1
238,39,321.92,761.89,93.12,219.47,1,-1,-1,-1
238,25,916.14,523.69,62.93,157.49,1,-1,-1,-1
238,21,853.44,575.40,59.54,156.40,1,-1,-1,-1
238,13,1039.29,426.95,51.99,124.65,1,-1,-1,-1
238,8,1433.45,502.70,59.21,95.93,1,-1,-1,-1
238,5,500.04,607.61,98.09,213.26,1,-1,-1,-1
238,3,617.21,603.43,85.95,213.03,1,-1,-1,-1
238,1,474.18,1016.51,117.37,64.61,1,-1,-1,-1
239,147,730.59,451.57,54.70,120.82,1,-1,-1,-1
239,146,1589.35,756.04,80.43,145.48,1,-1,-1,-1
239,143,1206.05,677.14,77.01,200.67,1,-1,-1,-1
239,142,1579.09,617.97,81.98,191.89,1,-1,-1,-1
239,138,1156.00,587.11,71.21,188.35,1,-1,-1,-1
239,137,951.22,475.99,62.89,138.13,1,-1,-1,-1
239,133,1121.02,550.88,64.18,159.46,1,-1,-1,-1
239,132,1646.64,681.14,114.52,205.62,1,-1,-1,-1
239,130,854.77,465.18,52.18,114.88,1,-1,-1,-1
239,122,1488.29,498.86,51.61,98.55,1,-1,-1,-1
239,120,1047.56,570.30,67.40,185.33,1,-1,-1,-1
239,117,1744.67,737.31,93.53,190.24,1,-1,-1,-1
239,116,1231.73,582.45,56.07,172.64,1,-1,-1,-1
239,114,1423.76,693.64,92.95,197.95,1,-1,-1,-1
239,101,1510.93,686.10,115.99,229.25,1,-1,-1,-1
239,98,985.58,563.35,72.53,197.06,1,-1,-1,-1
239,90,1094.55,811.02,111.45,269.39,1,-1,-1,-1
239,87,794.42,475.69,57.93,139.31,1,-1,-1,-1
239,84,1240.17,825.53,118.53,255.17,1,-1,-1,-1
239,76,1341.16,828.14,105.94,254.18,1,-1,-1,-1
239,70,789.17,614.42,82.56,194.16,1,-1,-1,-1
239,62,277.71,834.13,105.52,243.62,1,-1,-1,-1
239,60,149.17,869.00,120.99,224.56,1,-1,-1,-1
239,46,458.31,769.22,123.56,242.25,1,-1,-1,-1
239,39,321.62,759.44,91.42,220.25,1,-1,-1,-1
239,25,915.81,523.93,63.52,157.43,1,-1,-1,-1
239,21,855.08,578.05,59.15,156.62,1,-1,-1,-1
239,13,1040.84,427.25,52.28,124.24,1,-1,-1,-1
239,8,1434.27,503.34,59.69,95.67,1,-1,-1,-1
239,5,499.35,608.33,97.97,213.77,1,-1,-1,-1
239,3,617.35,604.77,86.12,212.47,1,-1,-1,-1
239,1,474.80,1019.19,114.53,62.16,1,-1,-1,-1
240,147,733.43,451.45,55.87,122.32,1,-1,-1,-1
240,146,1584.45,748.48,80.83,147.72,1,-1,-1,-1
240,143,1201.36,676.34,77.16,204.26,1,-1,-1,-1
240,142,1582.37,618.21,80.32,190.41,1,-1,-1,-1
240,138,1156.10,586.91,71.41,187.38,1,-1,-1,-1
240,137,952.34,476.49,63.21,137.59,1,-1,-1,-1
240,133,1122.55,551.66,64.41,159.36,1,-1,-1,-1
240,132,1653.35,680.30,112.61,205.90,1,-1,-1,-1
240,130,855.53,465.95,53.26,115.30,1,-1,-1,-1
240,122,1488.75,498.48,50.81,97.70,1,-1,-1,-1
240,120,1047.41,569.13,67.57,185.82,1,-1,-1,-1
240,117,1739.24,739.16,92.52,188.74,1,-1,-1,-1
240,116,1230.94,582.95,55.56,173.35,1,-1,-1,-1
240,114,1422.50,693.22,90.25,197.19,1,-1,-1,-1
240,101,1506.97,685.39,115.60,228.94,1,-1,-1,-1
240,98,986.42,563.77,72.39,196.22,1,-1,-1,-1
240,90,1095.24,811.76,111.43,268.70,1,-1,-1,-1
240,87,795.27,475.52,58.23,139.52,1,-1,-1,-1
240,84,1240.06,825.61,118.75,254.79,1,-1,-1,-1
240,76,1340.75,829.15,106.85,252.64,1,-1,-1,-1
240,70,787.49,614.43,84.85,193.83,1,-1,-1,-1
240,62,280.06,831.45,106.71,245.93,1,-1,-1,-1
240,60,150.71,892.47,118.42,205.30,1,-1,-1,-1
240,46,452.70,767.91,119.37,243.19,1,-1,-1,-1
240,39,319.03,758.05,90.71,219.53,1,-1,-1,-1
240,25,916.50,523.76,63.40,157.91,1,-1,-1,-1
240,21,856.21,579.08,58.58,155.97,1,-1,-1,-1
240,13,1042.65,427.90,52.49,123.66,1,-1,-1,-1
240,8,1434.95,502.52,59.78,95.76,1,-1,-1,-1
240,5,499.58,605.26,97.60,214.14,1,-1,-1,-1
240,3,617.37,604.74,86.25,212.07,1,-1,-1,-1
240,1,475.61,1021.55,112.42,59.79,1,-1,-1,-1
241,148,1845.93,655.82,74.01,219.63,1,-1,-1,-1
241,147,734.62,450.53,57.74,124.38,1,-1,-1,-1
241,146,1573.62,745.21,82.58,149.99,1,-1,-1,-1
241,143,1198.67,673.36,77.43,205.66,1,-1,-1,-1
241,142,1582.99,619.14,80.70,192.10,1,-1,-1,-1
241,138,1156.77,587.01,71.55,186.69,1,-1,-1,-1
241,137,953.14,476.29,63.17,137.45,1,-1,-1,-1
241,133,1124.80,551.79,64.29,158.97,1,-1,-1,-1
241,132,1660.23,679.33,112.33,206.14,1,-1,-1,-1
241,130,855.87,465.37,53.47,115.24,1,-1,-1,-1
241,122,1487.59,498.96,49.95,96.78,1,-1,-1,-1
241,120,1046.84,568.59,67.98,186.20,1,-1,-1,-1
241,117,1739.51,724.00,94.95,192.39,1,-1,-1,-1
241,116,1230.04,582.48,55.18,173.08,1,-1,-1,-1
241,114,1419.27,693.27,89.12,195.84,1,-1,-1,-1
241,101,1500.55,682.84,114.49,226.22,1,-1,-1,-1
241,98,987.23,564.74,72.00,195.60,1,-1,-1,-1
241,90,1095.71,812.60,111.68,267.93,1,-1,-1,-1
241,87,795.51,475.79,58.46,140.23,1,-1,-1,-1
241,84,1239.15,825.68,118.64,254.50,1,-1,-1,-1
241,76,1340.35,831.15,106.41,250.70,1,-1,-1,-1
241,70,783.83,614.69,86.51,193.89,1,-1,-1,-1
241,62,282.43,829.14,107.30,248.11,1,-1,-1,-1
241,60,156.09,851.94,119.46,215.69,1,-1,-1,-1
241,46,445.46,766.33,116.05,244.41,1,-1,-1,-1
241,39,316.77,756.43,89.93,218.18,1,-1,-1,-1
241,25,916.32,523.31,63.60,158.83,1,-1,-1,-1
241,21,857.18,577.73,57.90,156.54,1,-1,-1,-1
241,13,1042.82,427.13,52.92,123.52,1,-1,-1,-1
241,8,1435.36,502.95,60.13,96.93,1,-1,-1,-1
241,5,499.09,603.48,97.33,213.59,1,-1,-1,-1
241,3,617.36,603.24,86.35,212.33,1,-1,-1,-1
241,1,475.55,1024.69,109.82,56.95,1,-1,-1,-1
242,148,1847.62,659.02,72.80,223.28,1,-1,-1,-1
242,147,735.94,448.90,58.49,125.45,1,-1,-1,-1
242,146,1564.72,751.47,82.67,143.81,1,-1,-1,-1
242,143,1194.24,669.17,78.68,208.42,1,-1,-1,-1
242,142,1584.32,618.72,80.44,190.82,1,-1,-1,-1
242,138,1157.00,586.17,71.65,185.60,1,-1,-1,-1
242,137,954.72,475.75,63.14,137.64,1,-1,-1,-1
242,133,1126.74,553.14,63.90,157.51,1,-1,-1,-1
242,132,1666.96,679.18,112.40,206.57,1,-1,-1,-1
242,130,856.67,465.00,52.76,114.83,1,-1,-1,-1
242,122,1487.33,497.45,49.31,95.26,1,-1,-1,-1
242,120,1046.37,568.33,68.00,186.44,1,-1,-1,-1
242,117,1733.00,727.98,94.96,192.56,1,-1,-1,-1
242,116,1229.07,581.65,54.92,173.72,1,-1,-1,-1
242,114,1415.11,694.11,88.29,195.66,1,-1,-1,-1
242,101,1494.08,681.07,113.94,226.15,1,-1,-1,-1
242,98,986.48,565.04,72.00,194.88,1,-1,-1,-1
242,90,1095.57,813.97,112.41,266.81,1,-1,-1,-1
242,87,796.00,475.38,58.34,140.18,1,-1,-1,-1
242,84,1237.89,825.26,119.11,254.58,1,-1,-1,-1
242,76,1340.76,831.76,105.81,249.56,1,-1,-1,-1
242,70,781.31,614.79,87.46,193.92,1,-1,-1,-1
242,62,285.56,828.39,107.44,249.41,1,-1,-1,-1
242,60,161.24,832.14,120.05,223.75,1,-1,-1,-1
242,46,439.53,764.56,114.45,245.91,1,-1,-1,-1
242,25,916.68,523.44,63.46,159.21,1,-1,-1,-1
242,21,857.82,576.35,57.69,157.78,1,-1,-1,-1
242,13,1042.78,427.05,53.23,123.70,1,-1,-1,-1
242,8,1435.05,503.31,59.85,98.27,1,-1,-1,-1
242,5,498.11,601.42,96.86,212.92,1,-1,-1,-1
242,3,616.68,602.27,86.41,211.97,1,-1,-1,-1
242,1,477.11,1028.17,105.77,53.83,1,-1,-1,-1
243,149,1444.70,545.03,65.08,167.33,1,-1,-1,-1
243,148,1848.62,663.71,72.10,230.07,1,-1,-1,-1
243,147,735.58,448.04,58.86,125.58,1,-1,-1,-1
243,146,1563.06,754.34,81.48,139.79,1,-1,-1,-1
243,143,1190.43,670.28,79.09,208.16,1,-1,-1,-1
243,142,1584.89,619.62,82.02,192.79,1,-1,-1,-1
243,138,1157.06,586.13,71.74,185.98,1,-1,-1,-1
243,137,955.95,475.42,63.09,136.61,1,-1,-1,-1
243,133,1128.38,556.46,63.11,159.14,1,-1,-1,-1
243,132,1673.00,676.37,113.86,207.79,1,-1,-1,-1
243,130,858.54,464.07,52.53,114.28,1,-1,-1,-1
243,122,1487.35,496.87,48.85,94.72,1,-1,-1,-1
243,120,1047.76,568.41,67.45,186.83,1,-1,-1,-1
243,117,1735.14,711.28,97.77,193.11,1,-1,-1,-1
243,116,1228.71,582.49,54.75,175.02,1,-1,-1,-1
243,114,1413.72,694.39,86.57,194.40,1,-1,-1,-1
243,101,1488.97,676.67,112.18,227.10,1,-1,-1,-1
243,98,986.28,566.21,71.17,193.79,1,-1,-1,-1
243,90,1095.87,816.99,112.67,264.59,1,-1,-1,-1
243,87,796.84,476.52,58.25,140.15,1,-1,-1,-1
243,84,1237.16,826.47,119.17,253.80,1,-1,-1,-1
243,76,1340.85,833.55,105.10,247.90,1,-1,-1,-1
243,70,780.27,614.85,87.32,193.92,1,-1,-1,-1
243,62,287.94,827.90,107.55,250.36,1,-1,-1,-1
243,60,165.43,823.44,120.88,228.54,1,-1,-1,-1
243,46,434.24,765.33,111.89,244.91,1,-1,-1,-1
243,25,916.83,523.87,63.36,159.21,1,-1,-1,-1
243,21,858.91,575.76,57.80,158.99,1,-1,-1,-1
243,13,1043.98,426.62,53.46,123.28,1,-1,-1,-1
243,8,1434.98,502.90,59.62,97.92,1,-1,-1,-1
243,5,497.83,600.13,96.51,212.42,1,-1,-1,-1
243,3,617.06,601.79,86.46,211.44,1,-1,-1,-1
243,1,479.21,1031.41,101.95,50.69,1,-1,-1,-1
244,149,1439.40,543.61,67.51,172.12,1,-1,-1,-1
244,147,737.45,448.51,59.56,127.37,1,-1,-1,-1
244,146,1558.07,748.86,80.83,142.63,1,-1,-1,-1
244,143,1185.87,670.45,79.80,209.97,1,-1,-1,-1
244,142,1582.96,629.24,82.11,192.79,1,-1,-1,-1
244,138,1157.37,584.72,71.21,185.02,1,-1,-1,-1
244,137,957.69,474.80,63.05,135.86,1,-1,-1,-1
244,133,1131.04,560.02,62.53,160.36,1,-1,-1,-1
244,130,859.89,465.03,52.38,114.72,1,-1,-1,-1
244,122,1486.16,496.11,48.51,94.32,1,-1,-1,-1
244,120,1048.85,569.31,66.77,186.55,1,-1,-1,-1
244,117,1722.52,721.31,95.89,193.28,1,-1,-1,-1
244,116,1229.71,580.67,54.35,175.95,1,-1,-1,-1
244,114,1411.11,693.87,86.42,193.21,1,-1,-1,-1
244,101,1481.82,679.93,111.15,224.83,1,-1,-1,-1
244,98,986.82,565.75,70.28,193.24,1,-1,-1,-1
244,90,1095.85,819.92,113.68,262.13,1,-1,-1,-1
244,87,796.87,476.29,58.74,140.14,1,-1,-1,-1
244,84,1235.76,827.04,119.49,253.23,1,-1,-1,-1
244,76,1340.56,833.56,104.85,247.23,1,-1,-1,-1
244,70,778.88,614.04,86.68,193.63,1,-1,-1,-1
244,62,289.84,826.20,107.35,251.84,1,-1,-1,-1
244,60,168.17,818.54,120.70,234.31,1,-1,-1,-1
244,46,428.17,764.88,111.68,244.71,1,-1,-1,-1
244,25,917.74,524.58,63.57,160.05,1,-1,-1,-1
244,21,860.39,576.29,57.63,161.18,1,-1,-1,-1
244,13,1045.03,426.92,53.63,123.52,1,-1,-1,-1
244,8,1435.83,502.80,59.72,97.68,1,-1,-1,-1
244,5,497.14,599.76,96.26,212.06,1,-1,-1,-1
244,3,617.01,600.62,86.23,211.32,1,-1,-1,-1
245,149,1435.75,542.36,68.95,173.45,1,-1,-1,-1
245,147,740.75,449.78,59.85,127.11,1,-1,-1,-1
245,146,1555.75,749.50,81.32,145.14,1,-1,-1,-1
245,143,1183.80,669.30,79.74,212.49,1,-1,-1,-1
245,142,1584.28,631.97,82.52,193.80,1,-1,-1,-1
245,138,1157.87,584.88,70.25,183.97,1,-1,-1,-1
245,137,958.98,475.16,63.02,135.04,1,-1,-1,-1
245,130,861.86,466.70,52.58,116.18,1,-1,-1,-1
245,122,1485.86,497.06,49.41,94.99,1,-1,-1,-1
245,120,1048.90,569.04,66.55,186.37,1,-1,-1,-1
245,117,1713.71,725.74,95.62,191.49,1,-1,-1,-1
245,116,1229.94,580.52,53.79,176.60,1,-1,-1,-1
245,114,1406.63,694.47,85.77,193.15,1,-1,-1,-1
245,101,1478.07,681.42,111.22,222.88,1,-1,-1,-1
245,98,986.90,566.32,70.19,192.85,1,-1,-1,-1
245,90,1095.95,822.81,113.86,259.52,1,-1,-1,-1
245,87,796.78,476.47,59.09,139.58,1,-1,-1,-1
245,84,1234.53,828.27,119.72,252.27,1,-1,-1,-1
245,76,1340.23,834.58,105.22,246.19,1,-1,-1,-1
245,70,776.99,613.80,85.93,193.41,1,-1,-1,-1
245,62,291.36,826.24,107.48,252.40,1,-1,-1,-1
245,60,170.28,815.63,120.27,239.35,1,-1,-1,-1
245,46,422.78,766.14,112.33,243.75,1,-1,-1,-1
245,25,918.24,525.80,63.99,160.39,1,-1,-1,-1
245,21,861.62,575.31,57.49,161.74,1,-1,-1,-1
245,13,1045.37,427.45,53.75,123.42,1,-1,-1,-1
245,8,1435.47,501.40,59.81,96.37,1,-1,-1,-1
245,5,496.74,600.18,95.81,211.52,1,-1,-1,-1
245,3,616.83,599.57,85.78,211.22,1,-1,-1,-1
246,150,1090.04,552.09,65.74,169.98,1,-1,-1,-1
246,149,1432.06,541.52,70.43,173.82,1,-1,-1,-1
246,147,740.34,447.50,61.09,128.45,1,-1,-1,-1
246,146,1552.42,748.18,81.51,145.92,1,-1,-1,-1
246,143,1181.39,666.34,78.63,211.30,1,-1,-1,-1
246,142,1590.51,635.04,84.30,199.17,1,-1,-1,-1
