569,113,210.16,281.73,50.03,103.09,1,-1,-1,-1
570,96,495.74,252.60,54.17,105.70,1,-1,-1,-1
570,113,211.27,280.32,50.16,103.78,1,-1,-1,-1
571,85,411.95,334.24,62.17,114.98,1,-1,-1,-1
571,96,496.26,251.99,53.99,105.13,1,-1,-1,-1
571,113,211.95,279.96,50.15,103.76,1,-1,-1,-1
571,115,1128.24,611.58,43.51,133.44,1,-1,-1,-1
572,85,411.58,334.03,62.43,114.33,1,-1,-1,-1
572,96,496.42,251.79,53.99,104.93,1,-1,-1,-1
572,115,1127.91,612.09,43.41,132.95,1,-1,-1,-1
573,85,410.53,333.95,63.03,114.78,1,-1,-1,-1
573,96,497.35,250.41,54.25,105.53,1,-1,-1,-1
573,115,1128.39,613.69,42.95,131.35,1,-1,-1,-1
574,85,410.74,333.80,63.07,114.84,1,-1,-1,-1
574,96,497.70,249.91,54.32,105.76,1,-1,-1,-1
574,115,1128.42,614.18,43.06,131.58,1,-1,-1,-1
575,96,498.37,249.75,53.95,105.20,1,-1,-1,-1
575,113,214.86,275.30,49.32,102.14,1,-1,-1,-1
575,115,1128.41,614.31,43.15,131.69,1,-1,-1,-1
576,96,498.54,249.72,53.95,104.99,1,-1,-1,-1
576,113,215.93,274.89,48.95,101.30,1,-1,-1,-1
576,115,1128.59,614.31,42.81,130.38,1,-1,-1,-1
577,96,498.79,248.40,54.21,105.59,1,-1,-1,-1
577,113,216.54,274.75,48.97,101.02,1,-1,-1,-1
577,115,1128.53,614.28,42.95,130.61,1,-1,-1,-1
578,96,498.75,246.60,54.58,106.48,1,-1,-1,-1
578,113,217.27,274.18,48.86,100.79,1,-1,-1,-1
578,115,1128.61,614.77,42.79,130.13,1,-1,-1,-1
579,96,499.27,246.61,54.29,106.16,1,-1,-1,-1
579,113,216.45,274.70,48.92,100.90,1,-1,-1,-1
580,96,498.83,245.32,54.11,106.04,1,-1,-1,-1
580,113,216.47,274.76,48.66,100.23,1,-1,-1,-1
580,115,1128.59,615.97,42.83,129.89,1,-1,-1,-1
581,66,586.52,305.02,52.95,100.01,1,-1,-1,-1
581,96,499.06,244.86,53.89,105.99,1,-1,-1,-1
581,113,217.65,274.12,48.86,100.66,1,-1,-1,-1
581,115,1128.54,615.46,42.92,129.84,1,-1,-1,-1
582,66,586.47,304.26,52.89,99.90,1,-1,-1,-1
582,96,499.49,243.39,53.13,104.66,1,-1,-1,-1
582,113,218.20,273.90,48.68,100.16,1,-1,-1,-1
582,115,1128.40,615.95,43.20,130.50,1,-1,-1,-1
583,96,499.61,241.54,53.57,106.15,1,-1,-1,-1
583,113,218.78,273.49,48.57,99.96,1,-1,-1,-1
583,115,1128.43,617.45,43.15,130.09,1,-1,-1,-1
584,96,499.49,240.87,54.04,107.37,1,-1,-1,-1
584,113,218.43,273.02,48.62,99.94,1,-1,-1,-1
584,115,1128.47,617.98,43.07,129.84,1,-1,-1,-1
585,96,499.48,240.66,54.14,107.83,1,-1,-1,-1
585,113,218.92,272.61,48.53,99.76,1,-1,-1,-1
585,115,1127.73,618.11,43.76,132.27,1,-1,-1,-1
586,96,499.61,240.61,53.92,108.00,1,-1,-1,-1
586,115,1128.28,619.54,43.83,132.78,1,-1,-1,-1
587,96,500.39,239.30,54.33,109.37,1,-1,-1,-1
587,115,1128.60,619.38,43.61,132.30,1,-1,-1,-1
588,96,501.27,238.18,54.62,110.54,1,-1,-1,-1
588,115,1127.98,619.30,43.69,132.77,1,-1,-1,-1
589,96,501.58,237.12,54.10,109.66,1,-1,-1,-1
589,115,1127.86,618.59,43.49,132.29,1,-1,-1,-1
590,96,500.91,235.43,54.13,109.97,1,-1,-1,-1
590,113,223.23,269.10,49.19,100.86,1,-1,-1,-1
590,115,1127.73,618.97,43.57,132.77,1,-1,-1,-1
591,96,501.01,235.49,53.44,108.10,1,-1,-1,-1
591,113,223.88,268.57,49.19,100.84,1,-1,-1,-1
591,115,1127.80,620.42,43.38,132.29,1,-1,-1,-1
592,96,500.83,234.88,52.91,106.72,1,-1,-1,-1
592,113,224.03,268.80,49.21,100.96,1,-1,-1,-1
592,115,1127.75,620.87,43.39,132.30,1,-1,-1,-1
593,96,501.25,234.03,52.41,105.53,1,-1,-1,-1
593,113,224.95,268.79,48.92,100.31,1,-1,-1,-1
594,96,502.04,232.41,52.27,105.10,1,-1,-1,-1
594,113,225.59,268.37,48.89,100.25,1,-1,-1,-1
595,96,501.93,231.17,52.37,104.94,1,-1,-1,-1
596,96,501.59,230.74,52.31,104.23,1,-1,-1,-1
596,113,226.53,267.93,48.18,99.17,1,-1,-1,-1
597,96,501.53,231.28,52.16,103.31,1,-1,-1,-1
597,113,227.12,267.56,48.11,99.01,1,-1,-1,-1
597,115,1128.77,623.94,42.35,128.30,1,-1,-1,-1
598,96,502.08,231.52,52.28,102.98,1,-1,-1,-1
598,115,1128.56,623.44,42.85,129.39,1,-1,-1,-1
599,96,502.58,230.97,52.39,102.87,1,-1,-1,-1
599,115,1128.62,623.85,42.78,129.20,1,-1,-1,-1
600,96,503.38,231.45,52.52,102.84,1,-1,-1,-1
600,115,1128.56,624.06,42.88,129.00,1,-1,-1,-1
601,96,504.30,231.65,52.65,102.84,1,-1,-1,-1
601,115,1128.61,624.45,42.82,128.81,1,-1,-1,-1
602,96,504.45,230.42,52.40,102.19,1,-1,-1,-1
603,96,504.43,229.97,51.77,101.30,1,-1,-1,-1
604,96,504.83,229.16,52.03,102.30,1,-1,-1,-1
605,96,504.37,226.89,52.00,102.69,1,-1,-1,-1
606,96,504.20,225.40,51.97,103.50,1,-1,-1,-1
607,96,504.35,224.59,51.95,103.46,1,-1,-1,-1
609,115,1128.03,626.06,42.98,127.97,1,-1,-1,-1
610,115,1127.43,626.10,43.45,127.95,1,-1,-1,-1
611,115,1127.53,626.12,43.67,127.94,1,-1,-1,-1
612,115,1127.51,626.35,43.63,127.82,1,-1,-1,-1
613,96,505.75,222.82,49.56,100.18,1,-1,-1,-1
614,96,505.91,222.26,49.42,99.89,1,-1,-1,-1
617,115,1127.53,627.03,43.90,127.95,1,-1,-1,-1
617,123,330.29,747.95,68.10,130.28,1,-1,-1,-1
618,115,1127.46,627.76,44.07,127.97,1,-1,-1,-1
618,123,329.25,746.33,68.67,131.65,1,-1,-1,-1
619,115,1127.31,628.00,44.38,128.64,1,-1,-1,-1
619,123,328.44,745.11,69.12,132.80,1,-1,-1,-1
620,115,1127.30,628.24,44.39,128.67,1,-1,-1,-1
620,123,327.55,744.03,69.14,133.17,1,-1,-1,-1
621,123,326.85,743.70,69.28,133.95,1,-1,-1,-1
622,123,326.73,742.94,69.14,134.21,1,-1,-1,-1
623,123,326.19,742.02,69.45,135.62,1,-1,-1,-1
624,123,325.46,741.15,69.83,136.37,1,-1,-1,-1
635,96,571.27,262.69,47.72,96.98,1,-1,-1,-1
636,96,574.29,264.55,47.65,96.84,1,-1,-1,-1
637,96,572.25,261.33,47.25,96.14,1,-1,-1,-1
638,96,574.73,262.65,47.15,95.94,1,-1,-1,-1
639,96,572.07,257.64,46.63,95.15,1,-1,-1,-1
640,96,572.22,256.02,45.60,93.60,1,-1,-1,-1
640,127,1012.47,742.19,74.90,135.79,1,-1,-1,-1
641,96,573.88,256.36,45.39,93.17,1,-1,-1,-1
641,127,1010.77,741.12,74.94,136.07,1,-1,-1,-1
642,127,1009.06,740.08,75.18,136.87,1,-1,-1,-1
643,96,572.65,252.73,45.21,92.90,1,-1,-1,-1
643,127,1007.62,739.20,75.47,137.39,1,-1,-1,-1
644,96,573.82,252.59,45.03,92.54,1,-1,-1,-1
650,96,569.13,241.54,46.81,96.67,1,-1,-1,-1
651,96,569.53,239.50,46.78,96.95,1,-1,-1,-1
652,96,569.73,238.41,46.87,97.12,1,-1,-1,-1
655,96,568.86,234.13,45.85,95.31,1,-1,-1,-1
656,96,567.70,233.68,45.73,95.78,1,-1,-1,-1
656,129,990.45,525.19,58.54,123.98,1,-1,-1,-1
657,96,567.77,232.85,45.44,95.27,1,-1,-1,-1
657,129,989.95,524.88,57.52,121.66,1,-1,-1,-1
658,96,567.70,231.78,45.42,95.22,1,-1,-1,-1
658,129,988.85,524.08,56.88,120.18,1,-1,-1,-1
659,129,988.30,523.46,56.36,119.10,1,-1,-1,-1
660,130,616.76,405.41,52.51,112.02,1,-1,-1,-1
661,130,616.39,403.34,52.54,112.05,1,-1,-1,-1
662,130,615.87,400.52,52.61,112.05,1,-1,-1,-1
663,130,615.51,398.21,52.99,112.76,1,-1,-1,-1
664,130,616.21,396.79,52.20,110.90,1,-1,-1,-1
665,130,616.44,395.69,51.96,110.22,1,-1,-1,-1
666,130,616.36,394.00,52.22,110.67,1,-1,-1,-1
667,130,616.99,392.78,52.35,110.85,1,-1,-1,-1
668,130,617.35,392.40,52.14,110.24,1,-1,-1,-1
669,130,617.02,391.66,52.32,110.70,1,-1,-1,-1
670,130,617.04,390.77,52.08,110.20,1,-1,-1,-1
671,130,617.11,389.47,52.02,110.06,1,-1,-1,-1
674,130,616.15,383.28,51.97,109.96,1,-1,-1,-1
675,130,615.78,381.23,51.80,109.27,1,-1,-1,-1
676,96,566.24,208.04,44.52,93.01,1,-1,-1,-1
676,130,616.66,379.88,51.72,109.03,1,-1,-1,-1
677,96,565.37,206.22,45.51,95.06,1,-1,-1,-1
677,130,617.23,377.45,51.88,109.61,1,-1,-1,-1
678,96,564.96,205.62,45.42,95.05,1,-1,-1,-1
678,130,617.99,375.93,51.51,109.18,1,-1,-1,-1
679,96,564.82,205.45,45.35,95.04,1,-1,-1,-1
679,130,618.15,374.29,51.45,109.05,1,-1,-1,-1
680,96,564.92,205.44,45.06,94.37,1,-1,-1,-1
680,130,617.44,372.14,52.33,111.33,1,-1,-1,-1
681,96,564.77,204.44,45.05,94.36,1,-1,-1,-1
681,130,617.50,371.49,52.12,111.15,1,-1,-1,-1
682,130,617.56,371.29,51.98,111.08,1,-1,-1,-1
683,130,617.22,370.61,51.97,111.05,1,-1,-1,-1
684,130,616.94,369.09,51.61,110.38,1,-1,-1,-1
684,131,1126.50,621.78,45.79,130.46,1,-1,-1,-1
685,130,617.11,368.57,50.92,108.80,1,-1,-1,-1
685,131,1126.71,622.02,45.60,130.00,1,-1,-1,-1
686,130,617.45,366.43,50.79,108.21,1,-1,-1,-1
686,131,1126.94,622.32,45.44,129.54,1,-1,-1,-1
687,130,616.74,365.02,51.08,108.65,1,-1,-1,-1
688,96,565.18,197.02,44.53,93.05,1,-1,-1,-1
688,130,616.45,362.56,51.24,108.83,1,-1,-1,-1
689,96,564.61,196.00,44.32,92.29,1,-1,-1,-1
689,130,616.04,360.36,51.24,108.90,1,-1,-1,-1
690,96,564.67,194.99,44.43,92.70,1,-1,-1,-1
690,130,615.94,358.78,51.19,108.81,1,-1,-1,-1
691,96,564.61,193.96,44.37,92.59,1,-1,-1,-1
693,131,1125.61,620.08,46.85,133.85,1,-1,-1,-1
694,131,1125.54,619.95,46.95,134.15,1,-1,-1,-1
695,130,613.87,354.72,52.38,110.82,1,-1,-1,-1
695,132,81.89,438.19,55.13,116.24,1,-1,-1,-1
696,130,613.76,353.15,52.40,110.98,1,-1,-1,-1
696,132,82.97,437.12,55.03,116.02,1,-1,-1,-1
697,130,613.20,351.29,52.12,110.37,1,-1,-1,-1
697,132,83.48,435.34,55.28,116.70,1,-1,-1,-1
698,130,613.53,349.32,52.27,110.80,1,-1,-1,-1
698,132,84.83,434.07,55.06,116.22,1,-1,-1,-1
699,130,613.80,347.97,52.05,110.30,1,-1,-1,-1
699,132,85.82,432.94,55.03,116.17,1,-1,-1,-1
700,130,613.78,346.19,52.23,110.77,1,-1,-1,-1
701,130,613.65,344.75,52.26,110.84,1,-1,-1,-1
703,130,614.31,342.82,52.08,110.15,1,-1,-1,-1
704,130,614.51,343.20,51.87,109.36,1,-1,-1,-1
705,96,566.48,182.95,42.97,89.03,1,-1,-1,-1
705,130,614.40,342.01,52.15,109.75,1,-1,-1,-1
706,96,565.62,182.74,43.38,89.64,1,-1,-1,-1
706,130,614.33,340.95,52.30,109.90,1,-1,-1,-1
707,96,565.32,181.32,43.54,89.83,1,-1,-1,-1
707,130,614.29,339.93,52.40,109.96,1,-1,-1,-1
708,96,565.99,180.16,43.39,89.24,1,-1,-1,-1
708,130,613.73,339.59,52.21,109.32,1,-1,-1,-1
709,96,565.42,179.09,43.64,89.69,1,-1,-1,-1
709,130,613.62,338.18,51.92,108.42,1,-1,-1,-1
710,96,565.20,178.06,43.75,89.87,1,-1,-1,-1
710,130,613.56,337.09,51.84,108.25,1,-1,-1,-1
710,131,1126.84,617.01,46.29,134.06,1,-1,-1,-1
711,96,565.17,177.14,43.72,89.80,1,-1,-1,-1
711,131,1126.88,616.83,46.30,134.09,1,-1,-1,-1
712,131,1126.49,616.93,46.25,134.82,1,-1,-1,-1
712,133,506.23,422.19,56.04,122.28,1,-1,-1,-1
713,131,1126.07,616.25,46.25,134.98,1,-1,-1,-1
713,133,506.59,421.12,55.68,121.36,1,-1,-1,-1
714,96,565.08,174.93,43.82,89.96,1,-1,-1,-1
714,131,1125.94,616.68,46.23,135.03,1,-1,-1,-1
714,133,506.69,420.82,55.60,121.05,1,-1,-1,-1
715,96,565.05,174.07,43.81,89.93,1,-1,-1,-1
715,131,1125.86,616.54,46.26,135.13,1,-1,-1,-1
715,133,505.72,419.32,56.14,122.39,1,-1,-1,-1
716,131,1126.35,616.87,46.06,135.05,1,-1,-1,-1
716,133,505.27,418.14,56.57,123.56,1,-1,-1,-1
717,131,1126.50,616.93,45.92,135.04,1,-1,-1,-1
717,133,505.04,417.22,56.72,123.91,1,-1,-1,-1
718,131,1126.98,616.95,45.67,135.04,1,-1,-1,-1
718,133,505.90,417.67,55.92,122.44,1,-1,-1,-1
719,131,1127.40,617.63,45.11,133.71,1,-1,-1,-1
719,132,108.59,404.03,53.80,114.01,1,-1,-1,-1
719,133,505.86,416.98,55.45,121.46,1,-1,-1,-1
720,131,1127.47,617.65,45.07,133.62,1,-1,-1,-1
720,132,109.41,402.88,54.24,114.67,1,-1,-1,-1
720,133,505.56,417.44,55.20,121.13,1,-1,-1,-1
721,131,1127.27,617.15,44.70,132.33,1,-1,-1,-1
721,132,110.51,401.48,54.23,114.63,1,-1,-1,-1
721,133,505.45,416.89,55.15,121.02,1,-1,-1,-1
722,131,1127.31,617.04,44.46,131.35,1,-1,-1,-1
722,135,1071.90,762.16,65.60,116.84,1,-1,-1,-1
723,131,1126.82,617.00,44.72,131.68,1,-1,-1,-1
723,135,1070.17,761.03,66.15,117.97,1,-1,-1,-1
724,131,1126.51,616.99,45.08,132.48,1,-1,-1,-1
724,135,1068.93,759.95,66.75,119.05,1,-1,-1,-1
725,131,1126.84,616.98,44.97,132.12,1,-1,-1,-1
725,135,1065.58,758.13,67.56,120.87,1,-1,-1,-1
726,131,1126.59,616.98,45.03,131.99,1,-1,-1,-1
726,135,1063.86,756.90,68.26,122.10,1,-1,-1,-1
727,131,1126.84,616.98,45.02,131.95,1,-1,-1,-1
728,131,1126.66,617.65,44.92,131.28,1,-1,-1,-1
728,135,1057.29,750.55,71.10,128.45,1,-1,-1,-1
729,131,1126.46,617.90,45.14,131.69,1,-1,-1,-1
729,132,117.68,390.97,54.73,114.98,1,-1,-1,-1
729,135,1055.09,748.77,72.09,130.23,1,-1,-1,-1
730,131,1126.36,617.99,45.27,131.85,1,-1,-1,-1
730,132,119.72,390.58,54.67,113.61,1,-1,-1,-1
731,131,1126.21,617.36,45.56,132.58,1,-1,-1,-1
731,132,119.78,389.11,55.20,114.50,1,-1,-1,-1
731,136,622.30,21.25,44.72,92.42,1,-1,-1,-1
732,131,1126.17,617.36,45.56,132.58,1,-1,-1,-1
732,132,120.80,387.28,55.98,115.49,1,-1,-1,-1
732,136,622.90,21.29,44.32,91.59,1,-1,-1,-1
733,131,1125.57,617.08,46.04,133.69,1,-1,-1,-1
733,132,121.83,385.94,56.03,115.59,1,-1,-1,-1
734,131,1125.69,617.02,45.62,131.91,1,-1,-1,-1
735,131,1125.64,616.98,45.60,131.83,1,-1,-1,-1
736,131,1126.04,618.55,44.86,128.82,1,-1,-1,-1
737,131,1125.93,618.90,45.08,128.82,1,-1,-1,-1
738,131,1125.74,619.02,45.47,129.49,1,-1,-1,-1
739,131,1125.62,619.06,45.70,129.75,1,-1,-1,-1
740,131,1125.93,619.07,45.76,129.85,1,-1,-1,-1
741,131,1125.95,619.19,45.71,129.71,1,-1,-1,-1
743,131,1126.20,619.91,45.55,129.06,1,-1,-1,-1
744,131,1126.11,620.71,45.77,129.65,1,-1,-1,-1
745,131,1126.15,620.95,45.73,129.55,1,-1,-1,-1
753,131,1126.48,621.07,45.05,127.06,1,-1,-1,-1
753,132,135.59,366.94,54.94,114.03,1,-1,-1,-1
754,131,1126.33,620.36,45.35,127.65,1,-1,-1,-1
754,132,136.28,365.97,54.91,113.96,1,-1,-1,-1
755,131,1126.57,619.46,45.54,128.50,1,-1,-1,-1
756,131,1127.07,619.79,45.43,128.82,1,-1,-1,-1
757,131,1126.83,619.26,45.60,129.60,1,-1,-1,-1
758,131,1127.14,619.06,45.50,129.89,1,-1,-1,-1
759,131,1127.31,618.99,45.37,130.00,1,-1,-1,-1
760,131,1127.37,618.89,45.41,130.12,1,-1,-1,-1
760,140,911.69,375.20,56.50,108.98,1,-1,-1,-1
761,131,1126.98,619.73,45.34,130.05,1,-1,-1,-1
761,140,911.20,374.16,56.50,108.95,1,-1,-1,-1
762,131,1126.91,619.91,45.30,130.05,1,-1,-1,-1
762,140,910.64,373.47,56.43,108.82,1,-1,-1,-1
763,131,1126.99,619.98,45.08,129.38,1,-1,-1,-1
763,140,910.22,373.82,55.64,107.24,1,-1,-1,-1
764,131,1126.82,619.34,45.38,130.45,1,-1,-1,-1
764,132,141.24,351.13,53.65,111.05,1,-1,-1,-1
764,140,909.69,373.37,55.41,106.79,1,-1,-1,-1
765,131,1127.16,619.10,45.36,130.85,1,-1,-1,-1
765,132,141.79,349.79,53.54,110.83,1,-1,-1,-1
766,131,1127.52,620.33,44.88,129.68,1,-1,-1,-1
767,131,1127.58,620.14,44.85,129.90,1,-1,-1,-1
767,132,142.24,347.02,52.83,109.20,1,-1,-1,-1
767,140,908.43,367.38,55.06,105.96,1,-1,-1,-1
768,131,1127.53,620.06,44.98,130.64,1,-1,-1,-1
768,132,142.74,345.21,53.25,110.33,1,-1,-1,-1
768,140,907.87,365.39,55.18,105.87,1,-1,-1,-1
769,131,1127.06,619.37,45.26,131.57,1,-1,-1,-1
769,132,142.64,344.60,53.27,110.05,1,-1,-1,-1
769,140,907.11,364.07,55.72,106.52,1,-1,-1,-1
770,131,1126.99,619.77,45.15,131.26,1,-1,-1,-1
770,132,143.79,342.44,53.53,111.28,1,-1,-1,-1
770,140,906.26,362.29,56.42,107.44,1,-1,-1,-1
771,131,1126.96,619.77,45.20,131.41,1,-1,-1,-1
771,132,144.28,341.03,53.51,111.26,1,-1,-1,-1
771,140,905.73,361.01,56.39,107.37,1,-1,-1,-1
772,131,1127.41,620.73,44.99,131.12,1,-1,-1,-1
773,131,1127.54,620.27,44.87,131.07,1,-1,-1,-1
774,131,1127.61,620.10,44.78,131.05,1,-1,-1,-1
775,131,1127.47,620.70,44.42,129.72,1,-1,-1,-1
775,132,146.42,336.86,53.16,111.01,1,-1,-1,-1
776,131,1127.30,620.93,44.52,129.88,1,-1,-1,-1
776,132,147.89,335.87,53.28,110.99,1,-1,-1,-1
777,131,1126.84,621.67,44.68,129.94,1,-1,-1,-1
777,132,148.09,335.54,53.24,110.99,1,-1,-1,-1
777,142,288.57,386.63,59.45,123.05,1,-1,-1,-1
778,131,1127.11,621.95,44.53,129.30,1,-1,-1,-1
778,132,148.94,334.80,52.96,109.66,1,-1,-1,-1
778,142,289.39,385.03,59.17,122.39,1,-1,-1,-1
779,131,1127.20,622.04,44.50,129.07,1,-1,-1,-1
779,132,149.83,333.90,53.01,109.16,1,-1,-1,-1
779,142,289.97,383.50,59.24,122.52,1,-1,-1,-1
780,131,1126.83,622.07,44.62,128.98,1,-1,-1,-1
780,132,149.54,332.94,53.54,109.65,1,-1,-1,-1
780,140,902.33,349.01,57.22,107.96,1,-1,-1,-1
781,131,1127.42,622.74,44.55,128.95,1,-1,-1,-1
781,132,150.14,331.96,53.63,109.17,1,-1,-1,-1
781,140,900.94,348.60,57.07,106.61,1,-1,-1,-1
782,131,1127.08,622.32,44.98,130.27,1,-1,-1,-1
782,132,149.99,330.30,54.35,110.33,1,-1,-1,-1
782,140,900.61,347.12,57.41,106.83,1,-1,-1,-1
783,131,1127.15,622.82,44.74,129.45,1,-1,-1,-1
783,132,149.74,329.06,54.98,111.42,1,-1,-1,-1
783,140,900.19,346.62,57.52,106.92,1,-1,-1,-1
784,131,1127.17,623.00,44.67,129.14,1,-1,-1,-1
784,132,150.18,327.93,55.03,111.52,1,-1,-1,-1
784,140,899.37,347.14,57.59,106.95,1,-1,-1,-1
785,131,1127.17,623.72,44.67,129.02,1,-1,-1,-1
785,140,899.33,346.72,57.12,106.31,1,-1,-1,-1
786,131,1127.06,622.67,44.88,129.64,1,-1,-1,-1
786,140,899.36,346.60,56.88,106.06,1,-1,-1,-1
787,131,1127.11,622.26,44.77,129.22,1,-1,-1,-1
787,140,899.29,345.26,56.34,105.31,1,-1,-1,-1
788,131,1127.13,622.10,44.74,129.06,1,-1,-1,-1
788,140,899.37,345.46,55.28,103.05,1,-1,-1,-1
789,131,1127.03,622.04,44.95,129.66,1,-1,-1,-1
789,140,899.07,344.70,55.05,102.61,1,-1,-1,-1
790,131,1126.89,622.02,45.21,130.55,1,-1,-1,-1
790,143,2.33,674.21,3.15,133.02,1,-1,-1,-1
791,131,1126.85,622.01,45.29,130.88,1,-1,-1,-1
791,143,2.80,673.93,3.27,132.29,1,-1,-1,-1
792,131,1126.85,622.66,45.31,131.01,1,-1,-1,-1
792,132,153.14,319.96,53.82,108.17,1,-1,-1,-1
792,140,897.00,339.37,56.07,104.60,1,-1,-1,-1
792,143,3.55,670.91,3.56,133.52,1,-1,-1,-1
793,131,1126.95,622.25,45.10,130.39,1,-1,-1,-1
793,132,154.35,318.97,53.64,107.29,1,-1,-1,-1
793,140,896.52,337.42,56.71,105.52,1,-1,-1,-1
793,143,4.02,669.22,3.89,133.22,1,-1,-1,-1
794,131,1126.99,621.43,45.02,130.15,1,-1,-1,-1
794,132,154.86,317.93,53.51,107.01,1,-1,-1,-1
794,140,896.07,336.09,56.82,105.18,1,-1,-1,-1
794,143,4.39,669.39,4.23,130.30,1,-1,-1,-1
795,131,1126.91,621.12,45.18,130.72,1,-1,-1,-1
795,140,895.67,334.92,56.80,105.14,1,-1,-1,-1
795,143,4.98,667.42,4.79,129.95,1,-1,-1,-1
796,131,1126.89,621.03,45.21,130.80,1,-1,-1,-1
796,140,894.85,333.16,57.36,105.80,1,-1,-1,-1
796,143,5.29,665.40,5.42,129.84,1,-1,-1,-1
797,131,1126.44,620.21,45.35,130.97,1,-1,-1,-1
797,140,894.41,331.93,57.38,105.84,1,-1,-1,-1
797,143,5.81,664.03,6.12,127.79,1,-1,-1,-1
798,131,1126.31,620.01,45.43,131.02,1,-1,-1,-1
798,143,6.32,662.91,7.06,128.41,1,-1,-1,-1
799,131,1126.63,620.61,45.39,131.04,1,-1,-1,-1
799,143,6.80,661.88,8.10,128.65,1,-1,-1,-1
800,131,1126.20,622.16,45.16,130.38,1,-1,-1,-1
800,143,7.55,660.63,8.08,128.29,1,-1,-1,-1
801,131,1126.51,624.07,44.78,128.80,1,-1,-1,-1
802,131,1126.69,624.12,44.53,127.55,1,-1,-1,-1
802,140,892.61,326.92,57.70,106.00,1,-1,-1,-1
803,131,1126.89,624.79,44.82,128.41,1,-1,-1,-1
803,140,892.22,325.78,57.72,106.03,1,-1,-1,-1
804,131,1126.93,625.10,44.77,128.25,1,-1,-1,-1
804,132,156.88,307.99,55.32,110.84,1,-1,-1,-1
804,140,891.91,323.34,58.05,106.01,1,-1,-1,-1
805,131,1126.66,625.09,44.83,128.02,1,-1,-1,-1
805,132,157.17,306.98,55.41,111.02,1,-1,-1,-1
805,140,890.61,321.35,58.47,106.69,1,-1,-1,-1
806,131,1126.65,625.80,44.72,127.27,1,-1,-1,-1
806,132,156.19,303.64,55.35,111.04,1,-1,-1,-1
806,140,890.14,320.01,58.53,106.79,1,-1,-1,-1
807,131,1126.51,626.04,44.97,127.68,1,-1,-1,-1
807,132,157.13,302.13,55.14,111.07,1,-1,-1,-1
808,131,1126.43,626.12,45.12,127.84,1,-1,-1,-1
808,132,157.50,300.30,54.98,111.08,1,-1,-1,-1
809,131,1126.38,626.14,45.22,127.90,1,-1,-1,-1
809,132,158.19,298.99,55.11,111.73,1,-1,-1,-1
810,131,1126.34,626.13,45.31,127.93,1,-1,-1,-1
810,132,158.49,297.89,55.08,111.98,1,-1,-1,-1
811,131,1126.30,626.12,45.38,127.95,1,-1,-1,-1
811,132,158.76,296.59,55.17,112.18,1,-1,-1,-1
812,131,1125.89,625.45,45.54,127.95,1,-1,-1,-1
813,131,1125.80,626.51,45.48,127.30,1,-1,-1,-1
813,144,1.95,638.62,37.90,130.81,1,-1,-1,-1
814,131,1125.52,624.92,45.95,128.38,1,-1,-1,-1
814,140,884.84,311.90,57.50,105.10,1,-1,-1,-1
814,144,2.20,637.12,38.10,131.49,1,-1,-1,-1
815,131,1125.77,623.66,46.08,128.79,1,-1,-1,-1
815,140,884.25,310.75,57.45,105.01,1,-1,-1,-1
815,144,3.80,635.08,38.04,130.27,1,-1,-1,-1
816,131,1125.59,622.52,46.03,128.94,1,-1,-1,-1
816,140,881.88,309.92,57.19,104.19,1,-1,-1,-1
816,144,4.31,634.58,38.37,130.12,1,-1,-1,-1
817,131,1125.45,622.10,46.14,129.00,1,-1,-1,-1
817,140,880.87,308.26,57.38,104.01,1,-1,-1,-1
817,144,5.42,633.06,39.37,131.47,1,-1,-1,-1
818,131,1125.48,621.94,46.03,128.36,1,-1,-1,-1
818,140,880.06,307.03,57.72,103.95,1,-1,-1,-1
818,144,6.21,631.64,39.47,131.82,1,-1,-1,-1
819,131,1125.84,621.90,45.95,128.12,1,-1,-1,-1
819,140,879.01,305.28,58.72,105.26,1,-1,-1,-1
820,131,1125.60,622.55,46.02,128.02,1,-1,-1,-1
820,132,164.83,285.00,53.19,108.19,1,-1,-1,-1
820,140,878.86,305.33,58.68,105.09,1,-1,-1,-1
821,131,1125.85,624.13,46.01,127.99,1,-1,-1,-1
821,132,165.65,283.91,53.35,108.70,1,-1,-1,-1
821,140,878.54,304.74,58.57,105.03,1,-1,-1,-1
822,131,1125.95,624.06,46.00,127.98,1,-1,-1,-1
822,132,166.20,282.64,53.28,108.56,1,-1,-1,-1
822,140,877.66,303.90,58.80,105.67,1,-1,-1,-1
823,131,1125.51,624.04,46.30,128.64,1,-1,-1,-1
823,140,876.97,302.88,58.84,105.73,1,-1,-1,-1
824,131,1125.80,624.03,46.15,128.23,1,-1,-1,-1
824,132,167.55,280.02,52.86,108.04,1,-1,-1,-1
825,131,1125.92,624.02,46.08,128.07,1,-1,-1,-1
825,132,168.12,278.74,52.78,107.88,1,-1,-1,-1
826,131,1125.59,624.02,46.15,128.01,1,-1,-1,-1
827,131,1125.06,623.35,46.32,127.99,1,-1,-1,-1
828,131,1125.19,623.76,46.38,127.99,1,-1,-1,-1
828,140,872.50,293.33,59.14,106.00,1,-1,-1,-1
829,131,1125.12,623.26,46.65,128.65,1,-1,-1,-1
829,140,871.34,292.67,58.82,105.33,1,-1,-1,-1
830,131,1125.19,623.07,46.56,128.24,1,-1,-1,-1
830,140,870.28,291.78,58.74,105.11,1,-1,-1,-1
831,131,1124.93,623.00,46.44,127.42,1,-1,-1,-1
